280.290,-7.281103,112.799733,0.20,22.40,-32.23,-2.95,175.33,58.50,-7.50,4354.59,1799.85,12.49,10.67,1
280.300,-7.280509,112.799661,3.06,23.62,36.23,-56.12,16.67,60.75,22.62,3676.70,5388.66,10.20,12.06,2
280.310,-7.281230,112.800344,3.35,-11.95,13.24,-30.62,116.41,63.00,-7.57,4968.61,674.28,12.02,10.19,2
280.320,-7.280886,112.800058,2.86,27.20,-4.83,-113.08,86.39,65.25,-31.16,3936.04,4477.33,11.39,11.02,2
280.330,-7.280780,112.799917,1.30,-35.47,-10.82,17.60,-78.68,67.50,6.61,5284.92,5345.74,10.15,12.08,0
280.340,-7.281115,112.800284,3.00,-19.52,-38.77,23.85,-49.75,69.75,-18.03,1998.87,3176.59,11.60,11.15,3
280.350,-7.280805,112.799926,1.97,-33.41,6.50,-101.72,157.52,72.00,7.16,4907.86,475.54,11.93,11.94,0
280.360,-7.281001,112.800246,2.15,-29.26,8.88,50.10,-112.31,74.25,-12.61,5568.94,3636.49,11.84,10.49,2
280.370,-7.281376,112.800647,0.04,-25.62,18.28,-35.95,62.28,76.50,-14.42,5547.06,2933.27,12.12,10.53,2
280.380,-7.281177,112.800546,1.32,23.96,-3.16,74.96,85.93,78.75,-30.08,4367.02,510.98,11.94,11.01,2
280.390,-7.281519,112.800177,2.37,22.32,0.44,85.42,168.22,81.00,-17.68,570.36,2836.65,10.33,10.05,1
280.400,-7.281345,112.800179,0.37,10.32,-4.85,-87.76,-144.87,83.25,32.63,3111.69,1437.45,10.77,11.38,1
280.410,-7.281280,112.799866,0.54,24.70,37.89,87.32,21.73,85.50,-23.87,696.03,3081.54,10.14,10.71,2
280.420,-7.281832,112.799848,0.07,1.14,-19.72,59.61,130.75,87.75,17.15,810.14,1702.30,11.42,11.37,1
280.430,-7.281535,112.800339,0.47,36.67,32.50,-0.21,61.80,90.00,19.69,1866.06,4344.09,12.41,10.82,0
280.440,-7.281396,112.800724,2.07,26.23,-36.18,-22.58,-114.26,92.25,21.05,1051.30,5751.04,11.02,10.52,2
280.450,-7.281278,112.800587,2.74,-12.17,-1.01,-5.39,-100.54,94.50,-20.11,4794.73,1607.67,12.45,10.61,2
280.460,-7.282017,112.800370,2.57,31.06,-32.82,44.17,77.98,96.75,13.66,2013.37,1642.69,10.31,11.59,0
280.470,-7.281584,112.800623,1.36,-11.32,27.52,16.77,-73.17,99.00,-27.96,1289.08,2712.69,10.77,10.43,1
280.480,-7.281912,112.799844,1.40,-0.10,12.95,-137.52,-78.38,101.25,-14.79,2646.02,3237.61,11.36,11.93,1
280.490,-7.282180,112.800795,0.99,-3.03,5.96,30.45,-46.14,103.50,-22.29,2020.02,1566.58,10.05,10.47,1
280.500,-7.281950,112.800008,0.66,6.57,-8.40,30.74,61.78,105.75,-15.14,3992.78,4773.34,11.41,10.59,1
280.510,-7.282227,112.799821,2.33,31.00,-38.42,91.02,45.45,108.00,-3.15,4961.67,2024.56,11.32,12.35,1
280.520,-7.282356,112.800307,2.79,-21.68,13.34,-0.22,-170.20,110.25,-19.80,1860.54,5499.87,11.30,12.10,2
280.530,-7.282173,112.800529,2.65,3.58,33.27,90.22,12.09,112.50,-27.78,5285.56,2136.43,10.40,11.81,3
280.540,-7.281852,112.800260,0.80,34.97,31.58,-163.00,165.17,114.75,1.51,1139.31,2067.07,10.31,11.08,0
280.550,-7.282212,112.800265,0.85,-27.82,37.37,99.09,19.82,117.00,20.20,4232.48,292.00,12.10,10.67,0
280.560,-7.281763,112.800657,2.80,34.08,-10.10,69.80,-29.07,119.25,31.61,3923.58,4617.18,11.23,10.65,1
280.570,-7.282587,112.799864,0.63,2.97,-0.07,155.01,-152.15,121.50,-1.83,5866.32,2347.68,10.83,12.08,0
280.580,-7.282537,112.800057,0.94,15.14,38.80,155.14,101.70,123.75,11.73,2924.88,2338.22,10.16,10.94,0
280.590,-7.282802,112.800309,2.75,3.80,29.98,7.47,133.16,126.00,-19.21,2338.91,541.47,11.22,10.02,3
280.600,-7.282808,112.800609,0.20,-2.63,-28.50,-96.94,100.10,128.25,-22.87,2337.77,677.58,11.00,11.72,2
280.610,-7.282549,112.799934,0.42,-32.25,-26.44,158.65,-84.90,130.50,-19.88,5049.70,2124.93,11.81,10.35,3
280.620,-7.282561,112.799875,3.37,-21.64,25.89,70.45,124.40,132.75,-11.18,3975.72,5256.12,10.79,11.30,1
280.630,-7.282488,112.800227,3.19,29.10,3.61,-116.85,39.88,135.00,-1.77,4312.28,895.87,11.23,11.66,1
280.640,-7.282562,112.800177,1.46,-23.47,-26.61,-77.79,90.72,137.25,31.07,5190.83,792.15,12.05,10.56,3
280.650,-7.283088,112.800388,0.99,37.09,-26.61,31.39,73.03,139.50,-20.47,464.07,1339.18,11.59,11.03,4
280.660,-7.282830,112.799463,1.78,30.75,29.71,-137.42,50.34,141.75,-25.98,5310.95,1631.23,10.95,12.24,4
280.670,-7.282390,112.799894,1.83,-11.87,0.53,-166.12,-19.81,144.00,7.14,3733.16,4621.63,12.46,11.81,2
280.680,-7.282864,112.799759,3.25,26.01,3.45,83.54,-48.77,146.25,16.52,4564.86,4581.63,12.00,10.64,3
280.690,-7.282931,112.799338,3.11,1.34,9.91,155.28,-8.33,148.50,-1.89,1234.14,1885.66,10.32,11.97,2
280.700,-7.282600,112.799282,3.43,4.95,-1.08,-139.61,159.55,150.75,0.95,5275.52,2730.60,10.86,11.92,0
280.710,-7.283061,112.799898,1.77,-3.29,-20.64,-137.10,-59.21,153.00,-4.24,4863.63,866.88,12.36,11.28,0
280.720,-7.282668,112.799445,2.87,-7.79,-19.78,-127.04,-39.06,155.25,-1.45,3579.60,3681.83,10.54,10.41,0
280.730,-7.282998,112.800014,1.37,12.80,-26.09,160.66,-161.32,157.50,-28.78,3827.52,3033.76,10.17,11.98,3
280.740,-7.283011,112.799505,2.26,28.25,36.95,-137.09,-123.49,159.75,-17.79,564.39,5769.98,11.38,10.77,1
280.750,-7.283412,112.799240,1.89,12.61,25.89,101.44,31.32,162.00,-15.03,2814.01,1233.45,11.78,11.20,2
280.760,-7.283058,112.799581,2.55,3.73,-9.10,22.69,-155.83,164.25,-8.64,2739.83,5857.10,10.37,10.83,1
280.770,-7.283639,112.799516,1.35,10.05,3.44,140.08,-169.67,166.50,8.68,2703.38,2963.02,10.30,11.78,3
280.780,-7.283392,112.798881,1.71,-39.87,-8.28,92.34,153.93,168.75,-33.22,347.88,1560.20,11.84,12.25,0
280.790,-7.283139,112.799027,0.77,-33.03,39.89,26.17,-25.88,171.00,12.28,3710.40,1674.85,10.98,12.39,2
280.800,-7.282902,112.799407,0.08,20.40,30.11,-137.87,17.05,173.25,10.61,1290.73,3893.74,11.84,11.02,1
280.810,-7.283613,112.799029,3.06,28.24,5.44,-101.23,116.98,175.50,-10.36,3436.05,5390.13,11.24,10.03,2
280.820,-7.283487,112.799230,0.19,-35.41,26.22,34.04,-157.68,177.75,30.22,724.58,4277.91,10.86,11.71,2
280.830,-7.283690,112.798933,0.96,-27.12,17.26,-173.42,-30.24,180.00,-27.75,189.60,2231.07,11.11,11.40,3
280.840,-7.283587,112.798623,1.02,35.17,25.07,133.32,49.43,182.25,-3.29,255.43,2149.76,10.43,10.62,0
280.850,-7.283142,112.798920,2.38,32.19,22.08,-177.69,45.68,184.50,17.10,2384.85,2467.24,11.06,12.11,4
280.860,-7.282955,112.798737,3.23,-26.05,7.91,-46.01,-137.72,186.75,-22.06,4609.95,5353.03,10.47,11.81,4
280.870,-7.282842,112.798217,0.83,6.78,29.13,-46.81,52.07,189.00,11.84,3760.66,2025.16,10.47,12.29,1
280.880,-7.283299,112.798437,2.84,33.74,32.71,-171.79,-114.32,191.25,1.77,2279.83,816.37,10.16,11.01,0
280.890,-7.282986,112.798679,1.26,6.99,-19.46,158.18,47.03,193.50,-32.15,4348.36,5550.14,12.46,11.20,4
280.900,-7.283789,112.798411,2.45,3.06,-13.86,-2.54,-36.50,195.75,19.03,3581.62,5224.46,10.26,11.19,3
280.910,-7.283115,112.798052,2.88,-18.82,-36.87,150.39,94.84,198.00,-8.03,5899.56,3165.54,11.42,10.28,0
280.920,-7.283080,112.798654,2.19,32.89,-39.36,-77.33,61.39,200.25,20.18,5610.99,871.56,10.85,12.23,3
280.930,-7.283315,112.798500,2.03,34.92,-28.43,-165.33,81.43,202.50,3.48,2552.68,2199.99,10.67,11.29,3
280.940,-7.283731,112.797793,0.79,10.36,28.27,128.82,177.46,204.75,8.91,551.55,202.00,10.92,12.01,4
280.950,-7.283225,112.797609,0.99,28.10,-9.49,50.01,-135.26,207.00,34.24,2427.39,4709.03,10.49,11.73,1
280.960,-7.283426,112.797486,1.10,34.16,7.34,39.33,150.12,209.25,22.68,4865.82,5089.33,11.13,11.54,3
280.970,-7.283209,112.798128,2.60,9.10,-2.49,-143.32,-1.53,211.50,-21.67,5849.65,4972.87,10.39,10.12,1
280.980,-7.282932,112.797812,0.78,25.63,-6.12,25.87,-2.42,213.75,-13.49,4922.50,5961.34,10.94,10.48,0
280.990,-7.282604,112.797286,1.79,-10.24,-30.61,-71.96,28.13,216.00,27.19,2723.18,1794.58,11.22,12.41,3
281.000,-7.283062,112.797346,1.57,11.88,-29.29,72.12,79.51,218.25,31.72,1428.61,4804.36,10.31,11.79,0
281.010,-7.283014,112.797669,2.57,-15.80,-13.34,80.68,111.80,220.50,-2.21,4265.76,461.36,11.21,11.51,3
281.020,-7.282818,112.797508,0.96,-15.17,30.17,-150.24,102.64,222.75,15.88,1144.23,774.48,10.18,12.31,0
281.030,-7.282687,112.797415,0.19,17.71,39.27,84.57,-162.26,225.00,12.98,4486.13,2977.12,12.55,11.18,3
281.040,-7.282655,112.797298,2.35,-24.81,22.62,4.87,92.52,227.25,22.79,428.59,5976.18,12.58,10.59,2
281.050,-7.282876,112.797142,2.06,19.08,-32.32,115.72,12.16,229.50,-5.08,4434.24,3966.10,10.12,10.28,2
281.060,-7.282817,112.797658,0.46,27.79,24.12,-38.89,121.64,231.75,17.35,2674.60,5849.21,11.35,10.06,1
281.070,-7.282238,112.797117,2.52,-8.48,-13.55,177.62,42.24,234.00,-32.19,5188.28,3348.19,10.14,11.42,4
281.080,-7.282638,112.797521,2.78,-6.86,-33.89,-7.00,-107.32,236.25,11.89,5924.52,5424.79,12.42,11.76,3
281.090,-7.282779,112.797436,3.14,5.62,-33.20,-30.22,-71.67,238.50,29.43,2761.01,2398.75,11.34,11.25,4
281.100,-7.282687,112.797524,3.48,-15.86,25.80,18.84,179.61,240.75,19.73,2377.35,4144.78,12.31,12.52,2
281.110,-7.282804,112.796704,0.77,-38.23,-14.33,-140.28,-45.32,243.00,17.35,117.31,3262.40,10.17,12.22,4
281.120,-7.282599,112.796641,0.97,-37.63,15.02,-18.97,144.88,245.25,-33.06,4117.57,4164.37,11.53,11.01,2
281.130,-7.282720,112.797403,1.29,-1.31,-13.82,36.00,10.97,247.50,-17.57,3191.18,1788.26,12.24,10.32,2
281.140,-7.282094,112.796682,0.75,27.33,-15.02,-15.20,-28.86,249.75,33.12,2985.09,1140.97,11.77,12.57,3
281.150,-7.282115,112.797234,3.45,-16.71,24.57,20.81,129.48,252.00,31.90,4551.43,4396.87,11.34,11.79,0
281.160,-7.282205,112.796647,0.41,8.67,7.41,16.04,-116.09,254.25,-11.42,3772.40,4983.16,10.79,12.30,1
281.170,-7.282246,112.796729,1.73,19.35,37.94,-45.73,-2.15,256.50,-12.87,354.23,4349.89,10.80,11.23,2
281.180,-7.282008,112.797095,2.17,-12.78,-1.79,74.22,169.03,258.75,-8.56,2823.36,1732.75,10.09,12.37,0
281.190,-7.281806,112.796905,1.74,31.75,1.19,-62.28,-138.10,261.00,-31.93,4438.61,3443.52,11.09,11.57,4
281.200,-7.281353,112.796917,3.16,-13.30,-4.93,25.81,166.38,263.25,33.20,1513.12,3803.38,11.58,11.35,2
281.210,-7.281877,112.797062,3.34,28.67,1.48,-143.82,-40.25,265.50,25.31,1958.76,3060.09,10.30,11.61,4
281.220,-7.282064,112.796345,1.87,9.15,-26.70,-55.74,-101.79,267.75,24.60,2206.32,5120.81,12.12,12.59,3
281.230,-7.281065,112.796664,3.34,6.60,-18.86,54.63,-61.89,270.00,-1.44,4245.69,523.56,10.46,11.17,0
281.240,-7.280987,112.796917,2.66,4.29,-13.81,-40.57,116.63,272.25,31.72,2842.09,5687.79,11.17,12.48,1
281.250,-7.281692,112.797097,2.11,-38.47,12.24,-144.32,-48.59,274.50,23.71,3308.62,4897.71,11.32,11.21,3
281.260,-7.281034,112.796755,1.46,21.15,-16.98,-127.17,52.58,276.75,31.24,1253.61,5582.85,12.23,12.04,2
281.270,-7.280924,112.796891,2.84,34.57,-36.13,-28.50,69.00,279.00,-4.96,1997.93,4295.33,10.24,10.85,0
281.280,-7.280628,112.796606,0.62,2.55,-11.08,-95.70,89.59,281.25,-12.04,5688.51,4614.42,11.89,10.25,3
281.290,-7.280932,112.796986,2.19,22.23,-2.83,44.08,10.57,283.50,-23.48,313.25,3931.04,10.93,11.85,0
281.300,-7.281233,112.797057,0.06,-19.44,-35.81,81.88,134.53,285.75,5.11,983.29,3339.94,10.80,11.54,0
281.310,-7.280994,112.796871,3.35,7.35,13.78,44.98,176.73,288.00,11.74,2646.57,2169.57,10.06,11.03,3
281.320,-7.280391,112.796405,2.20,22.98,10.02,-138.07,50.16,290.25,-33.58,2219.14,2661.69,11.03,10.82,2
281.330,-7.280841,112.797108,1.49,-11.82,13.53,4.55,-150.37,292.50,8.13,2864.14,758.98,10.14,10.22,1
281.340,-7.280089,112.796970,1.47,-35.12,14.49,126.62,73.19,294.75,0.74,5278.54,605.37,11.20,10.77,1
281.350,-7.280097,112.797311,3.46,-12.68,-38.98,-173.63,-41.00,297.00,22.20,3579.31,3137.65,10.46,12.36,3
281.360,-7.280607,112.796893,0.29,0.87,16.94,100.27,134.17,299.25,-24.43,4057.29,2988.38,12.18,11.72,4
281.370,-7.280518,112.796654,1.63,-11.91,-0.06,168.41,122.94,301.50,34.56,1588.27,2406.39,10.00,10.74,1
281.380,-7.280038,112.796931,0.00,-18.04,28.17,-154.90,144.00,303.75,30.08,454.97,4534.96,12.47,11.46,3
281.390,-7.280008,112.797347,2.80,24.88,-7.36,95.75,-96.95,306.00,-10.86,370.92,2565.17,12.15,11.98,1
281.400,-7.280142,112.797106,2.27,19.82,39.88,-100.26,9.02,308.25,11.40,5175.61,5456.70,10.11,10.14,0
281.410,-7.280206,112.796628,2.85,23.82,24.96,0.07,22.54,310.50,23.95,3794.62,1892.07,11.13,11.69,2
281.420,-7.280166,112.796750,3.41,-26.16,3.29,-90.55,6.98,312.75,5.13,4940.36,3259.90,11.54,11.85,0
281.430,-7.279826,112.796702,1.35,2.02,-16.69,-167.69,-166.45,315.00,-22.39,1124.35,4200.09,12.03,11.41,4
281.440,-7.280087,112.797752,3.30,-12.25,-9.20,124.07,-119.39,317.25,-20.75,1842.11,1348.70,11.65,11.79,1
281.450,-7.279316,112.797182,0.47,3.02,-21.10,-73.29,107.30,319.50,25.81,5957.83,1710.92,11.63,10.87,4
281.460,-7.279959,112.797221,3.13,16.46,17.13,-103.17,144.33,321.75,23.72,3919.86,2078.14,11.22,11.76,3
281.470,-7.279694,112.797687,3.36,-5.17,-10.07,158.55,-107.76,324.00,-33.84,4216.95,5375.09,10.78,10.75,3
281.480,-7.279743,112.797955,3.06,36.65,-20.61,-65.07,34.55,326.25,-7.66,5226.05,2142.95,10.30,12.10,3
281.490,-7.279470,112.797666,0.77,-23.94,-37.70,-77.94,-117.62,328.50,28.17,2625.72,916.82,11.40,10.89,4
281.500,-7.279085,112.798019,0.55,24.30,-19.31,168.54,-26.77,330.75,23.50,5628.07,848.05,11.91,10.64,1
281.510,-7.279160,112.797970,2.77,-30.76,-8.76,-13.31,-94.44,333.00,26.84,1031.60,2582.54,11.72,12.20,0
281.520,-7.279285,112.798206,0.55,-24.08,-0.66,22.33,-157.30,335.25,32.66,4384.91,4251.54,12.45,12.20,0
281.530,-7.279513,112.797604,0.93,-39.71,27.02,-43.32,-59.03,337.50,-17.65,2759.97,4761.17,11.01,11.97,0
281.540,-7.279226,112.797841,1.70,-24.79,1.27,164.73,37.49,339.75,22.56,3818.09,3347.46,11.01,10.50,4
281.550,-7.279105,112.798126,2.75,-5.15,-0.50,-136.87,-143.02,342.00,2.55,4433.01,4357.69,10.08,11.82,2
281.560,-7.279307,112.798153,2.29,-35.24,23.31,53.20,113.95,344.25,7.94,2912.18,3459.39,10.95,10.10,4
281.570,-7.279300,112.798044,0.00,9.86,-8.77,174.08,-96.87,346.50,5.28,2613.44,4924.25,10.25,10.58,4
281.580,-7.279364,112.798258,3.20,22.04,37.85,120.29,-168.44,348.75,4.42,415.03,1600.63,10.80,11.13,2
281.590,-7.278584,112.798392,1.01,-21.29,16.84,-8.86,-134.63,351.00,-33.35,1671.65,2821.45,10.09,10.84,2
281.600,-7.279195,112.798354,0.66,-0.92,-36.77,31.23,-0.32,353.25,-29.91,5107.70,2366.04,11.09,11.10,3
281.610,-7.278998,112.798745,1.85,-31.81,-23.00,143.81,138.40,355.50,30.59,3741.69,2472.97,10.82,10.55,4
281.620,-7.279014,112.798706,0.86,-38.17,-1.61,-40.41,-170.25,357.75,17.94,2722.31,2319.39,11.17,11.32,2
281.630,-7.280772,112.798886,1.70,6.78,34.23,-64.71,89.02,0.00,-3.90,3724.98,3432.18,11.82,11.13,3
281.640,-7.280496,112.799401,2.38,-28.35,-23.68,-72.94,-30.08,2.25,15.95,1620.21,4445.51,11.33,10.33,4
281.650,-7.280331,112.798900,0.45,-20.94,38.63,-78.47,-113.15,4.50,33.46,3679.62,3610.53,10.40,10.50,2
281.660,-7.280927,112.799471,0.59,11.04,13.16,113.53,-83.37,6.75,17.57,5017.27,1299.11,10.34,10.93,1
281.670,-7.280705,112.799476,1.12,2.53,-3.39,-20.13,-94.02,9.00,4.98,5375.78,2339.18,11.99,10.92,2
281.680,-7.280352,112.798685,2.67,38.35,-38.17,80.58,-140.86,11.25,-4.10,2731.48,2195.52,11.43,11.76,0
281.690,-7.280893,112.799595,1.48,0.08,-24.28,58.64,-148.55,13.50,-7.83,1296.10,115.64,12.52,11.67,3
281.700,-7.280061,112.799216,3.46,24.33,-11.77,-56.05,-12.41,15.75,18.95,1977.39,5872.98,10.90,11.23,2
281.710,-7.280063,112.799011,0.20,-29.31,19.21,-167.61,-133.25,18.00,-27.17,5724.16,5829.33,11.40,11.95,3
281.720,-7.280335,112.799044,0.53,-2.93,-6.07,-81.95,-17.07,20.25,-31.41,4445.53,5629.78,11.16,12.09,4
281.730,-7.280037,112.799273,3.38,-9.13,-13.46,122.41,-87.37,22.50,-12.53,4022.97,4405.08,12.05,10.93,0
281.740,-7.280497,112.799586,3.38,-36.48,7.59,-91.46,-42.02,24.75,10.63,314.26,3712.96,10.71,10.88,3
281.750,-7.280245,112.799185,3.13,-11.71,-31.88,137.60,167.06,27.00,15.20,3221.49,5560.26,11.77,11.49,3
281.760,-7.280859,112.799544,0.60,13.54,-3.30,14.47,-152.38,29.25,18.84,3756.77,3737.83,11.52,10.53,3
281.770,-7.280262,112.799391,0.07,19.66,-26.14,-96.06,-56.11,31.50,10.40,860.22,3849.85,11.14,12.09,0
281.780,-7.280611,112.799173,0.21,-37.06,33.45,49.05,108.90,33.75,-18.71,5236.30,4706.25,10.20,12.08,4
281.790,-7.280380,112.799133,2.57,-10.54,-7.88,-97.29,119.84,36.00,1.71,519.33,3832.74,10.05,12.01,0
281.800,-7.280890,112.799570,3.13,-21.66,-29.13,35.93,-119.90,38.25,5.51,5575.48,5219.00,10.06,10.68,0
281.810,-7.280275,112.799580,1.77,19.47,33.07,36.50,59.42,40.50,-5.06,5119.15,4154.64,12.36,12.07,0
281.820,-7.280543,112.799859,2.34,-4.00,-3.60,19.96,65.80,42.75,7.49,3571.49,4484.36,11.11,10.25,4
281.830,-7.281059,112.799317,2.72,-37.93,36.01,155.94,-53.31,45.00,3.00,105.28,3528.44,12.58,12.46,1
281.840,-7.280746,112.799713,2.22,21.52,4.57,43.25,-58.93,47.25,-2.85,5718.75,4531.37,11.93,11.48,1
281.850,-7.280778,112.800100,2.79,-37.10,22.35,175.03,-45.15,49.50,-24.67,2563.57,5537.81,12.09,11.39,3
281.860,-7.280494,112.799604,0.59,16.66,-21.34,124.91,72.00,51.75,22.77,4892.19,2989.21,10.76,10.60,0
281.870,-7.280751,112.799615,0.18,-25.12,34.68,150.05,50.84,54.00,-5.44,5912.47,1560.60,12.33,10.02,2
281.880,-7.280945,112.800286,2.49,-21.57,-8.02,10.86,24.24,56.25,3.40,1028.28,1425.85,12.35,10.37,3
281.890,-7.280795,112.799730,1.94,-23.65,-24.30,-147.11,46.68,58.50,26.32,4656.60,4883.45,11.32,12.02,0
281.900,-7.280564,112.799800,1.13,-21.92,-16.33,-23.33,73.45,60.75,1.32,3944.02,4880.87,10.87,12.15,0
281.910,-7.280452,112.800460,1.18,-31.40,30.38,110.82,11.15,63.00,-8.92,1018.09,3603.02,12.19,11.18,0
281.920,-7.280616,112.800390,2.88,27.04,-33.92,132.03,28.71,65.25,1.45,3721.14,86.22,10.17,11.81,4
281.930,-7.280946,112.799950,2.19,-13.24,11.35,2.72,-136.05,67.50,26.72,3867.57,131.96,11.97,11.53,1
281.940,-7.280798,112.800266,1.21,-32.93,-19.31,-8.79,-129.91,69.75,5.54,1194.90,3503.97,10.06,10.39,3
281.950,-7.280610,112.799888,2.23,22.03,-17.24,-74.04,-163.86,72.00,21.18,2307.58,2126.98,11.59,12.52,2
281.960,-7.281112,112.800396,1.71,-33.87,-18.24,32.46,4.81,74.25,20.87,98.19,109.04,12.44,11.51,0
281.970,-7.281115,112.800479,0.45,-13.45,34.10,73.99,-108.74,76.50,-22.38,5408.55,4486.48,11.00,10.42,1
281.980,-7.281153,112.800643,2.10,33.44,31.27,33.89,-18.11,78.75,-24.41,1705.92,3998.79,10.33,10.45,0
281.990,-7.281227,112.800466,2.01,-1.30,-23.64,5.77,-64.41,81.00,-6.55,3518.05,3558.66,11.91,11.54,1
282.000,-7.281206,112.800735,1.48,-30.18,11.88,163.82,75.03,83.25,9.64,4554.40,2921.89,10.68,10.69,2
282.010,-7.280992,112.800137,3.20,21.91,-19.39,-50.05,3.70,85.50,30.75,2185.52,5244.61,12.39,11.67,2
282.020,-7.281549,112.799956,1.16,12.74,-30.86,-94.05,-16.81,87.75,20.46,2913.70,2364.61,11.23,10.71,2
282.030,-7.281067,112.800769,1.46,-11.82,35.17,-91.63,7.67,90.00,-17.55,5691.42,1920.67,11.73,12.26,4
282.040,-7.282011,112.800133,2.82,29.29,-21.04,43.92,-8.55,92.25,7.00,3.92,1585.15,11.03,10.27,3
282.050,-7.281344,112.799908,1.89,-5.48,-3.04,-102.99,75.84,94.50,-20.42,1979.15,5571.81,10.42,12.28,0
282.060,-7.281845,112.800441,0.33,-13.41,-13.61,-92.67,-22.39,96.75,-23.39,3055.85,5321.28,12.47,11.62,2
282.070,-7.281840,112.800299,1.70,-6.75,31.70,-179.95,65.15,99.00,-20.43,2832.65,1017.50,11.04,10.05,4
282.080,-7.281511,112.800009,0.39,25.76,-18.51,111.41,-134.59,101.25,-9.58,5584.61,625.71,10.38,11.07,4
282.090,-7.281925,112.800308,2.18,-33.32,9.11,-178.68,57.34,103.50,-34.54,4542.69,2710.61,11.68,12.52,1
282.100,-7.281513,112.800035,0.02,8.62,-36.37,27.59,113.15,105.75,23.36,2799.09,1395.80,12.46,11.85,1
282.110,-7.282379,112.800085,0.71,-30.23,-4.27,171.69,-178.80,108.00,-21.82,4448.69,5898.34,12.20,12.57,2
282.120,-7.281642,112.800098,1.42,-10.09,21.15,-28.51,-61.95,110.25,-16.37,2753.49,795.92,11.24,11.08,0
282.130,-7.281619,112.800101,3.16,-29.17,-17.20,-9.61,136.42,112.50,4.22,274.88,5045.75,10.28,11.53,1
282.140,-7.282052,112.800226,3.31,3.65,29.03,61.83,-82.20,114.75,13.31,1881.72,510.26,11.02,10.51,4
282.150,-7.282348,112.800126,2.98,-23.91,-36.57,173.32,-36.97,117.00,-29.79,4523.76,5359.43,12.34,11.73,3
282.160,-7.282632,112.799956,0.00,-14.64,-4.54,-30.68,-76.63,119.25,-24.12,4717.95,4417.23,10.82,12.08,3
282.170,-7.282207,112.799788,2.63,33.35,-30.08,61.94,31.38,121.50,-25.92,1331.21,2407.77,11.93,11.78,3
282.180,-7.282473,112.800050,0.44,-38.56,-35.40,-113.26,-114.68,123.75,-10.22,4259.90,4007.85,12.49,10.47,1
282.190,-7.282072,112.800357,2.57,-32.85,-10.14,135.83,139.62,126.00,-32.99,4722.96,3050.98,10.05,12.32,3
282.200,-7.282276,112.799712,0.54,37.19,-36.35,-15.11,176.43,128.25,-25.82,1021.61,3472.79,12.45,11.84,0
282.210,-7.282503,112.800120,0.01,0.45,35.12,-30.01,165.38,130.50,6.42,917.46,5079.98,11.23,11.83,4
282.220,-7.282239,112.799802,1.91,-10.08,26.18,-18.88,-143.84,132.75,-24.32,5910.74,2481.45,11.74,12.27,3
282.230,-7.282498,112.800049,2.69,19.84,-7.09,164.83,107.48,135.00,21.59,2637.71,4926.69,10.26,11.05,4
282.240,-7.282279,112.800189,0.64,-11.71,29.55,-4.45,69.51,137.25,3.42,4750.95,4956.80,10.89,10.57,1
282.250,-7.282494,112.800084,2.36,33.62,12.75,81.68,-5.93,139.50,9.59,3264.25,1448.03,11.94,12.49,1
282.260,-7.282487,112.799779,1.11,14.37,4.76,-60.61,-86.42,141.75,-24.51,1899.51,2113.56,11.17,10.29,1
282.270,-7.282708,112.800077,1.86,32.49,-21.11,-34.82,-167.65,144.00,-27.51,5684.61,3312.95,10.93,11.19,2
282.280,-7.282750,112.799833,3.38,4.40,-37.70,-40.81,150.91,146.25,-14.68,4584.55,3441.39,12.09,10.83,3
282.290,-7.282904,112.799350,3.20,31.34,-32.65,118.58,131.65,148.50,21.63,2799.84,5277.20,10.63,11.74,1
282.300,-7.282699,112.799491,0.54,18.54,-34.63,138.20,5.81,150.75,-7.14,4181.32,3850.89,11.66,10.80,2
282.310,-7.283325,112.799314,3.50,-21.01,-37.66,139.54,-71.06,153.00,33.05,3290.57,5325.05,10.70,11.24,1
282.320,-7.283317,112.799359,2.50,18.52,13.41,-150.67,-30.79,155.25,-0.55,513.09,3516.56,10.16,11.50,2
282.330,-7.283370,112.799247,2.85,30.85,-29.19,151.60,-63.95,157.50,29.35,4970.06,3098.71,11.48,10.94,3
282.340,-7.282873,112.799038,0.12,-28.75,30.17,-86.83,25.43,159.75,-24.76,4847.56,4083.05,10.88,10.98,3
282.350,-7.283339,112.799500,2.98,18.43,-27.20,176.90,-55.87,162.00,-4.83,960.65,1575.54,12.45,12.16,0
282.360,-7.283589,112.799232,0.10,15.71,30.52,26.92,-157.42,164.25,24.84,4197.45,3410.50,10.30,10.42,1
282.370,-7.282958,112.799116,2.24,-2.47,7.47,177.88,-32.65,166.50,34.79,5860.71,5649.30,12.49,10.89,3
282.380,-7.282846,112.799689,1.35,-19.12,22.13,-1.25,-49.66,168.75,-5.94,1293.54,4772.65,10.05,10.61,3
282.390,-7.283398,112.798922,2.23,6.64,-2.79,-96.37,-100.27,171.00,-28.65,4757.32,3435.46,11.74,10.84,4
282.400,-7.283706,112.798742,1.37,31.03,-1.51,41.83,26.22,173.25,12.74,2015.90,2711.83,11.60,11.47,4
282.410,-7.283334,112.798926,0.35,33.36,9.46,-54.36,160.11,175.50,27.52,3415.09,1533.08,12.06,11.97,4
282.420,-7.282992,112.798945,0.38,0.45,31.46,-41.50,-89.21,177.75,9.35,4118.27,3782.57,11.43,12.42,2
