901.290,-7.281703,112.800226,0.22,2.20,2.23,-125.71,-171.92,103.50,10.24,4594.73,4516.34,12.13,10.65,4
901.300,-7.281721,112.800597,3.29,17.74,-9.17,-127.85,-44.75,105.75,-3.09,3206.97,5724.03,11.56,11.23,0
901.310,-7.281856,112.800558,1.36,-17.53,29.47,-0.88,153.59,108.00,-33.32,5.72,361.73,12.06,12.53,3
901.320,-7.282126,112.799933,0.46,-7.09,-1.85,70.65,179.77,110.25,-25.84,897.61,3098.78,12.05,12.52,2
901.330,-7.282356,112.799823,0.34,2.48,38.43,-110.98,19.51,112.50,-11.75,5648.50,4718.70,10.09,12.07,4
901.340,-7.282411,112.800724,1.76,18.27,-12.56,64.99,-116.11,114.75,-2.63,2359.03,2904.37,10.03,11.27,4
901.350,-7.282490,112.800041,1.27,-19.96,28.79,105.69,96.58,117.00,24.77,2906.90,2158.64,10.73,10.58,4
901.360,-7.282495,112.799817,0.02,-11.44,21.08,33.83,30.83,119.25,16.86,3227.02,3018.18,12.02,10.24,0
901.370,-7.282166,112.800234,0.84,-34.78,-6.57,-114.42,-156.49,121.50,34.10,20.73,3041.61,12.39,11.63,1
901.380,-7.281932,112.800497,2.10,2.74,-26.61,-30.76,-112.55,123.75,-31.32,2404.76,3525.43,11.21,11.74,3
901.390,-7.282530,112.799844,1.00,10.99,-37.18,-66.53,-33.04,126.00,-4.10,2981.11,1187.28,11.27,10.29,4
901.400,-7.282129,112.799831,2.39,-9.24,20.08,150.16,82.21,128.25,-4.47,1750.52,3228.32,10.90,11.64,2
901.410,-7.282037,112.800559,3.20,35.29,26.86,-20.82,-173.05,130.50,25.26,2318.03,3141.02,10.94,11.93,4
901.420,-7.282946,112.800057,1.17,-1.09,-39.35,159.95,146.61,132.75,-24.98,505.85,5395.41,10.85,10.89,3
901.430,-7.282774,112.800503,1.57,38.73,-11.55,165.23,25.21,135.00,-32.23,4415.22,695.81,10.51,11.29,4
901.440,-7.282662,112.800223,3.48,-20.82,-39.03,-178.96,-159.75,137.25,12.32,3869.75,1530.34,10.33,10.73,1
901.450,-7.283210,112.799598,2.54,-30.91,-15.11,136.38,-25.52,139.50,-34.18,3971.99,3066.43,11.44,12.01,1
901.460,-7.283113,112.799664,3.19,-8.17,-1.62,-75.98,-82.01,141.75,20.20,3100.44,3546.41,11.16,11.38,3
901.470,-7.282356,112.800004,2.15,2.67,-17.23,2.45,-54.18,144.00,-28.03,126.91,1913.93,10.75,11.50,2
901.480,-7.282687,112.800048,2.85,33.27,34.44,153.77,169.22,146.25,3.29,1488.22,1291.53,10.01,12.39,4
901.490,-7.283236,112.799584,0.30,-0.75,7.48,39.80,-36.75,148.50,33.93,2806.90,1191.36,12.05,11.93,0
901.500,-7.282519,112.800193,1.68,-30.35,25.50,23.47,-18.56,150.75,30.78,2150.68,5295.66,10.15,11.00,4
901.510,-7.282675,112.799478,0.39,-15.93,-13.37,-165.92,-12.55,153.00,-19.50,4248.70,3387.13,11.24,11.79,0
901.520,-7.283252,112.799240,0.87,10.72,-14.46,129.06,122.37,155.25,28.17,5572.59,707.45,12.29,10.94,1
901.530,-7.283121,112.799450,3.10,-3.84,-23.31,-176.64,138.20,157.50,-34.87,1459.89,913.41,12.49,12.20,4
901.540,-7.282926,112.799841,2.90,37.07,-18.10,-83.87,-17.60,159.75,-32.32,3942.63,3317.23,11.49,11.99,3
901.550,-7.283382,112.799847,1.01,24.54,-28.47,-116.13,87.32,162.00,-26.85,297.03,1520.94,12.47,11.00,3
901.560,-7.283616,112.799166,3.14,34.21,28.09,28.95,-160.68,164.25,8.20,2540.93,2615.98,11.55,10.90,4
901.570,-7.283294,112.799372,3.20,-14.67,36.22,52.87,-131.26,166.50,-10.00,215.00,5118.08,11.43,10.49,1
901.580,-7.283200,112.799533,3.22,-7.80,-3.22,-12.47,168.85,168.75,-34.27,3348.23,5248.95,11.94,10.71,2
901.590,-7.283118,112.798783,1.03,25.40,13.46,-30.97,113.28,171.00,-2.32,446.31,3016.86,11.40,10.89,3
901.600,-7.282873,112.798945,0.53,-36.27,-18.23,127.08,105.64,173.25,28.52,5905.38,1053.56,10.37,12.25,2
901.610,-7.283737,112.799531,2.12,21.27,-11.10,130.24,168.72,175.50,-34.03,3376.92,4260.91,11.57,10.02,3
901.620,-7.283005,112.798955,1.34,-23.17,-11.62,-103.73,95.35,177.75,10.82,1192.77,1072.46,11.69,11.72,4
901.630,-7.282914,112.799289,1.97,-5.96,7.28,-155.42,-99.55,180.00,20.48,1812.71,2224.21,11.29,11.94,2
901.640,-7.283481,112.799044,2.20,-21.26,19.00,84.36,-83.65,182.25,27.04,691.49,4389.04,11.14,10.83,1
901.650,-7.283433,112.799252,1.16,-32.31,-12.47,-123.45,156.19,184.50,3.69,4397.52,1148.99,10.00,10.83,3
901.660,-7.282837,112.798631,0.59,-18.90,-18.40,-18.53,46.98,186.75,8.96,1785.66,5593.53,10.44,11.87,2
901.670,-7.283257,112.798315,3.28,29.64,24.77,135.06,112.37,189.00,-19.61,2152.18,4188.23,10.47,12.47,1
901.680,-7.283813,112.798978,0.18,-14.63,-31.65,146.57,30.73,191.25,4.41,2924.07,1880.52,10.43,12.46,1
901.690,-7.283514,112.798677,1.65,-28.72,32.23,22.65,169.21,193.50,33.87,1071.29,4519.98,11.06,12.02,1
901.700,-7.282987,112.798051,2.89,24.54,-23.15,-43.98,109.88,195.75,11.13,3143.89,5850.72,10.07,10.64,1
901.710,-7.283112,112.798773,1.39,-20.96,8.00,72.80,138.33,198.00,-5.24,75.64,3294.41,10.38,12.12,2
901.720,-7.283349,112.798313,0.24,-17.05,16.71,165.72,-35.12,200.25,4.06,1758.41,2535.80,11.63,10.89,4
901.730,-7.283525,112.797732,0.68,-36.00,-20.14,-155.08,-111.99,202.50,21.05,669.96,4939.69,11.47,11.20,1
901.740,-7.282841,112.797654,0.31,-26.56,-19.72,156.62,-0.52,204.75,7.57,5920.59,2150.50,12.19,12.54,2
901.750,-7.283295,112.798373,3.37,14.97,17.09,155.36,83.53,207.00,4.12,3142.94,491.93,10.21,11.66,1
901.760,-7.283495,112.798304,0.80,-26.15,31.98,-38.96,11.34,209.25,5.12,5596.47,2505.31,10.13,10.08,2
901.770,-7.282976,112.797569,0.32,-17.79,-5.81,141.80,14.80,211.50,-16.68,5179.57,4718.60,12.55,10.39,2
901.780,-7.282902,112.797924,2.16,-19.87,-26.74,163.39,-16.25,213.75,-13.01,1962.49,54.65,11.75,11.16,0
901.790,-7.283104,112.797342,1.56,22.22,38.40,-77.48,24.47,216.00,-22.92,1736.10,1033.24,12.54,10.65,0
901.800,-7.282591,112.798053,0.77,23.94,-21.51,-46.29,-84.45,218.25,-6.17,4132.36,3181.14,11.46,11.86,4
901.810,-7.283165,112.797141,0.46,-4.75,26.99,38.38,76.95,220.50,34.46,2962.88,1840.83,10.35,10.57,4
901.820,-7.282528,112.797836,2.19,23.41,18.66,94.61,-113.64,222.75,-6.33,3468.53,3168.88,11.07,11.46,1
901.830,-7.283249,112.797851,1.87,28.73,-21.89,-30.22,-113.74,225.00,-13.54,3226.11,5215.49,10.16,11.29,4
901.840,-7.282612,112.797844,0.85,11.92,-23.03,140.77,-34.56,227.25,-14.52,896.91,2056.93,10.68,10.05,4
901.850,-7.283145,112.797332,3.38,-31.48,-26.70,-133.68,26.05,229.50,20.76,4813.45,1537.95,10.10,12.08,3
901.860,-7.282907,112.797550,2.48,-7.19,-30.94,-156.61,-83.14,231.75,29.05,3899.89,973.17,11.57,10.33,1
901.870,-7.283074,112.797345,2.01,-38.37,21.86,103.32,-121.87,234.00,32.31,577.10,2944.86,11.05,12.05,1
901.880,-7.282153,112.796862,1.85,-7.69,19.65,78.31,135.91,236.25,10.53,4225.81,5192.30,10.27,10.23,0
901.890,-7.282950,112.797558,0.99,-32.91,6.19,166.55,-50.61,238.50,14.08,3518.58,2901.13,12.04,10.44,4
901.900,-7.282937,112.797417,2.08,-0.91,-39.51,13.42,9.55,240.75,13.85,5429.34,1825.29,11.41,10.96,2
901.910,-7.282764,112.797025,3.23,26.20,-30.83,11.47,177.54,243.00,-21.62,4207.01,25.75,11.22,10.74,1
901.920,-7.282814,112.797379,1.60,-0.16,38.88,-137.62,-151.01,245.25,-20.65,5670.81,494.29,10.33,11.26,2
901.930,-7.282178,112.797440,3.06,-35.37,-21.40,112.98,-149.25,247.50,34.03,1879.18,1908.24,10.75,11.58,2
901.940,-7.281815,112.797359,2.70,27.26,2.70,150.02,155.30,249.75,-12.80,4591.68,569.79,12.12,10.78,1
901.950,-7.282275,112.796492,2.08,-0.82,2.37,-162.11,-62.69,252.00,20.30,4844.22,1874.65,10.13,12.22,4
901.960,-7.281693,112.796357,2.29,-37.75,-4.91,-64.41,20.85,254.25,34.54,1847.39,5936.61,11.86,11.10,0
901.970,-7.282165,112.796363,1.60,33.60,4.19,-125.60,-166.63,256.50,-22.72,2880.56,3444.46,11.26,10.30,1
901.980,-7.281627,112.797199,3.37,20.30,16.87,-118.80,-67.29,258.75,1.40,750.43,4109.77,12.18,12.50,1
901.990,-7.281675,112.796572,0.55,-21.24,-10.78,-4.16,40.94,261.00,0.47,5396.40,5087.27,12.17,11.17,4
902.000,-7.282250,112.796590,0.61,7.35,-33.55,-89.30,104.11,263.25,-11.57,2027.93,5498.59,11.96,11.29,0
902.010,-7.281734,112.797195,2.43,-6.43,1.75,-126.84,65.03,265.50,-10.29,2768.38,1689.58,10.05,10.09,4
902.020,-7.281632,112.796644,0.72,31.57,4.39,-103.52,-136.66,267.75,14.33,96.24,826.10,11.90,12.38,4
902.030,-7.281781,112.796273,1.62,32.72,16.89,-119.08,-75.11,270.00,22.37,3200.12,5610.57,10.70,10.07,2
902.040,-7.281581,112.796365,0.74,-15.27,-0.70,93.17,-99.64,272.25,22.16,5075.12,700.74,11.62,12.10,0
902.050,-7.281783,112.796399,2.47,33.57,21.79,-175.04,-50.26,274.50,-33.40,5724.68,2758.83,11.23,10.27,4
902.060,-7.280965,112.797169,2.47,-7.92,39.15,82.45,-67.82,276.75,26.03,5036.90,4331.26,10.34,12.23,3
902.070,-7.281093,112.796692,3.07,-6.01,-17.79,30.29,117.25,279.00,-26.34,1707.07,2297.59,11.81,11.81,4
902.080,-7.280769,112.796380,2.14,28.04,-22.46,-72.10,141.54,281.25,19.89,3667.94,476.25,10.28,11.14,2
902.090,-7.281265,112.797106,2.70,25.36,-30.47,41.74,15.80,283.50,32.07,1922.31,2805.36,11.09,10.29,1
902.100,-7.281004,112.796965,3.19,20.76,26.30,-42.78,104.24,285.75,16.90,4867.72,1031.15,10.56,10.16,4
902.110,-7.280541,112.797177,3.03,33.48,-21.53,149.96,65.53,288.00,-21.89,4292.35,1726.05,11.29,11.28,1
902.120,-7.280941,112.796952,0.51,19.11,10.53,26.38,12.72,290.25,28.55,5497.09,1005.36,10.55,11.30,2
902.130,-7.280604,112.797195,2.89,9.70,21.30,-54.81,-145.87,292.50,-16.94,3302.05,5667.47,12.52,12.53,4
902.140,-7.280035,112.796334,2.51,33.63,5.89,62.05,-6.91,294.75,2.66,3097.16,5599.46,10.93,12.18,2
902.150,-7.279995,112.796511,0.56,38.92,-19.34,5.67,-146.03,297.00,-28.58,5050.33,1240.52,12.20,10.34,1
902.160,-7.280174,112.796746,1.27,-38.42,38.86,-79.93,-50.62,299.25,-11.04,5948.24,3734.61,10.96,10.84,3
902.170,-7.280235,112.797266,0.87,36.74,21.09,24.71,-149.09,301.50,16.67,1483.66,5614.46,10.57,11.26,3
902.180,-7.280569,112.796653,2.31,5.23,-20.47,-112.14,106.39,303.75,-18.19,3048.03,5489.20,11.66,11.80,3
902.190,-7.280042,112.797384,1.96,-30.95,-11.73,18.00,-30.30,306.00,34.35,17.03,5209.55,11.92,10.79,0
902.200,-7.279628,112.797316,1.55,-35.40,-17.96,-77.58,150.99,308.25,-12.00,3357.89,576.60,10.71,11.70,2
902.210,-7.280056,112.796782,2.27,4.82,-37.79,23.97,-61.44,310.50,-16.69,5373.41,2976.12,11.80,11.90,2
902.220,-7.279452,112.797432,3.32,17.56,-3.48,13.15,-155.66,312.75,20.69,2305.68,1183.73,11.72,10.02,2
902.230,-7.279363,112.797067,0.84,-25.72,-6.95,-158.93,-126.41,315.00,15.12,1928.75,4372.99,11.61,11.61,1
902.240,-7.279521,112.797041,1.15,-9.64,11.60,-50.54,155.28,317.25,6.17,1183.53,1466.34,12.54,12.55,0
902.250,-7.279797,112.797039,3.14,-38.62,4.56,-79.89,14.68,319.50,-33.22,3253.04,1115.73,12.51,10.94,2
902.260,-7.279352,112.797076,1.03,-1.94,-21.21,-165.83,-60.01,321.75,-15.47,4203.16,768.51,11.41,12.58,1
902.270,-7.279681,112.797770,1.79,35.76,19.96,-94.82,61.03,324.00,-8.96,3150.00,4412.18,11.03,10.16,0
902.280,-7.279791,112.797762,2.09,29.95,7.57,44.66,159.49,326.25,-5.52,4472.12,2634.80,12.59,12.22,2
902.290,-7.279070,112.797754,1.34,-38.37,2.89,-92.00,115.04,328.50,2.73,2145.38,494.26,11.48,12.39,3
902.300,-7.279304,112.797914,1.15,1.79,-25.72,33.34,15.49,330.75,19.85,4775.95,2443.10,11.35,11.70,4
902.310,-7.279632,112.797355,0.77,16.51,23.90,179.09,1.80,333.00,-28.89,1978.80,28.08,11.12,11.80,4
902.320,-7.279626,112.797872,1.66,-7.22,9.25,114.98,132.16,335.25,20.75,3340.08,5109.18,10.64,11.09,0
902.330,-7.279088,112.797642,1.58,-20.01,-0.55,95.26,77.51,337.50,-2.01,2819.38,3255.79,11.70,10.80,4
902.340,-7.278961,112.798469,1.49,23.48,6.66,24.71,119.87,339.75,-18.75,5397.31,231.12,11.54,10.16,4
902.350,-7.279442,112.798239,0.18,19.38,29.43,115.57,90.26,342.00,3.76,5639.29,3657.99,10.54,12.39,1
902.360,-7.278846,112.798116,1.99,9.00,-35.40,75.48,164.46,344.25,1.16,5752.42,5951.57,11.73,12.57,3
902.370,-7.279517,112.798498,3.19,17.89,-34.40,-120.33,-55.80,346.50,33.35,3647.62,4585.04,12.18,12.26,3
902.380,-7.278634,112.798747,0.63,-9.36,-38.75,-116.12,151.84,348.75,-23.59,5506.82,2771.71,10.49,11.09,1
902.390,-7.278674,112.798864,1.70,22.60,-1.51,-164.53,153.07,351.00,-19.12,1828.50,2564.54,10.59,12.34,0
902.400,-7.279110,112.798874,0.19,-26.30,38.68,-29.61,-100.57,353.25,10.35,5949.45,2902.41,10.47,10.20,2
902.410,-7.279257,112.798432,2.23,-8.29,37.86,31.08,173.57,355.50,-2.10,3890.38,3246.94,10.83,11.29,3
902.420,-7.279280,112.798331,1.35,19.93,1.30,-36.58,69.40,357.75,20.47,486.32,4934.76,12.15,10.26,3
902.430,-7.280789,112.798598,1.90,14.91,9.90,-118.37,50.38,0.00,-24.63,2650.05,4367.74,11.17,12.47,2
902.440,-7.280651,112.799332,1.71,-14.33,21.99,48.65,36.92,2.25,-12.71,4768.32,2650.97,12.45,12.06,1
902.450,-7.280067,112.798852,2.87,-17.42,-2.07,-176.52,-13.79,4.50,32.09,4140.26,2064.36,11.84,11.77,4
902.460,-7.280600,112.799406,0.79,-18.37,30.58,89.90,-107.50,6.75,10.89,2288.31,4955.79,10.83,11.79,3
902.470,-7.280713,112.798635,3.00,36.97,32.45,124.17,80.43,9.00,-30.90,1817.24,3595.05,12.18,10.79,3
902.480,-7.280155,112.799351,3.30,33.30,-24.59,-122.08,41.97,11.25,20.12,704.32,5079.14,10.34,10.61,0
902.490,-7.280643,112.798799,2.32,-9.30,2.52,-38.15,155.63,13.50,-0.71,2274.83,656.36,10.72,12.01,0
902.500,-7.280680,112.798977,0.12,-30.68,-3.42,-138.44,144.60,15.75,31.98,3200.91,3032.95,11.89,11.22,3
902.510,-7.280434,112.799362,1.08,39.49,-23.76,-41.89,153.19,18.00,-26.53,3189.36,3115.48,11.41,10.43,3
902.520,-7.280478,112.799406,3.18,-5.61,11.77,137.83,2.72,20.25,32.46,1404.24,1414.61,10.45,12.39,1
902.530,-7.280903,112.799611,3.10,-32.47,29.38,-163.61,-4.95,22.50,2.62,1897.03,1380.07,12.07,12.44,3
902.540,-7.280094,112.799119,2.31,3.61,-15.22,71.94,-1.14,24.75,-34.13,5835.36,5180.96,12.18,10.63,4
902.550,-7.280884,112.799445,2.84,5.08,-36.36,138.26,-163.32,27.00,4.91,4202.12,54.28,12.36,12.49,2
902.560,-7.280997,112.799913,2.76,-0.38,-18.65,-138.43,110.80,29.25,23.30,3544.99,85.24,11.18,12.24,1
902.570,-7.280297,112.799398,2.02,-17.02,26.68,144.44,-55.90,31.50,-23.38,2549.71,4501.82,11.65,11.96,1
902.580,-7.280896,112.799080,2.98,-17.58,-9.04,-107.12,91.37,33.75,-0.37,4642.82,393.45,10.85,10.07,1
902.590,-7.280711,112.799296,2.74,2.88,-35.45,166.86,141.74,36.00,27.69,5087.70,4392.45,11.65,10.17,1
902.600,-7.280789,112.799273,0.05,-19.74,26.45,150.53,66.76,38.25,-11.30,3842.87,2410.02,11.68,10.49,4
902.610,-7.280586,112.799832,1.19,-32.92,-3.39,54.58,106.54,40.50,1.30,2961.45,1433.37,10.65,10.56,0
902.620,-7.280920,112.799845,2.68,33.71,22.26,11.03,-67.77,42.75,-9.31,3170.05,4877.89,11.60,12.48,4
902.630,-7.280215,112.799328,2.30,18.61,29.47,-65.79,-51.15,45.00,13.95,880.97,3885.19,11.53,11.60,1
902.640,-7.280281,112.800086,2.45,28.67,-9.61,-127.06,-166.04,47.25,-33.10,3333.13,2698.13,11.90,10.73,4
902.650,-7.280562,112.799350,0.96,-36.91,14.40,113.16,-123.01,49.50,16.38,173.40,1115.11,11.96,11.60,3
902.660,-7.280877,112.799384,2.19,32.31,-17.23,44.65,-125.92,51.75,8.96,900.98,4208.13,11.01,11.18,3
902.670,-7.280674,112.799744,2.70,-3.66,-10.15,-31.28,32.61,54.00,-1.82,1029.48,2993.36,11.44,11.98,0
902.680,-7.280471,112.800075,1.33,-28.30,34.07,96.40,52.13,56.25,9.69,5962.69,826.54,12.38,11.96,2
902.690,-7.281233,112.800137,0.14,-10.98,39.83,33.37,85.84,58.50,-8.49,3507.49,92.59,11.55,12.22,0
902.700,-7.280588,112.799573,0.15,-28.05,5.16,149.92,-46.12,60.75,16.62,5163.51,3377.41,11.14,10.36,3
902.710,-7.280816,112.799862,0.36,-0.39,-12.98,106.21,-118.47,63.00,25.96,3314.70,5724.82,11.55,11.50,2
902.720,-7.280819,112.800535,2.09,21.09,-31.11,-15.66,-50.47,65.25,-22.34,165.52,2210.97,11.10,10.06,0
902.730,-7.281423,112.800346,2.93,-8.04,18.77,-123.33,126.81,67.50,18.65,4337.30,1798.51,11.79,10.97,0
902.740,-7.280958,112.800501,3.01,2.57,7.10,-102.09,178.99,69.75,15.76,2422.14,377.51,10.15,12.28,2
902.750,-7.281310,112.799754,1.86,-24.28,-6.34,-128.68,-151.60,72.00,21.37,3937.38,3456.09,11.22,12.36,2
902.760,-7.281170,112.800148,0.45,14.12,6.64,58.96,35.42,74.25,-5.24,4772.65,5983.60,12.45,12.23,0
902.770,-7.281095,112.799862,0.11,26.99,-27.66,-103.37,90.15,76.50,18.93,2778.37,5008.30,12.17,10.55,0
902.780,-7.281219,112.800256,0.86,-24.83,12.37,-5.53,17.98,78.75,21.58,1300.11,3032.14,11.77,10.09,4
902.790,-7.281689,112.799800,0.44,-28.71,29.29,-111.82,68.07,81.00,-3.28,2527.70,2911.03,11.31,12.53,1
902.800,-7.281651,112.800295,3.19,-36.12,14.78,-173.28,123.07,83.25,-32.05,3585.54,3485.24,10.37,10.65,4
902.810,-7.280989,112.800435,1.32,2.74,-32.41,73.35,-52.68,85.50,20.07,2985.60,2296.91,12.17,11.73,0
902.820,-7.281214,112.800719,3.36,-35.83,-33.14,-100.37,35.80,87.75,5.91,3655.62,4055.17,11.68,12.06,2
902.830,-7.281381,112.800385,2.59,-31.26,-8.68,-19.06,135.21,90.00,18.24,2460.94,1138.03,11.92,11.15,0
902.840,-7.281291,112.799910,0.05,-8.80,-9.70,112.09,-119.02,92.25,-27.58,3871.22,912.79,11.57,11.96,2
902.850,-7.281980,112.800330,0.44,30.46,-11.37,44.58,-9.01,94.50,6.48,2581.70,4073.67,10.95,10.14,3
902.860,-7.281885,112.800150,2.73,-33.51,-37.11,-71.99,-14.73,96.75,19.63,4571.56,3152.34,11.46,11.53,4
902.870,-7.281604,112.800550,1.90,3.47,-5.52,-57.74,32.40,99.00,18.94,1596.32,2976.67,11.66,11.05,4
902.880,-7.282200,112.800066,2.78,10.38,-35.83,165.24,39.55,101.25,14.35,1721.05,3755.98,12.23,11.60,4
902.890,-7.282040,112.800360,0.44,29.93,-33.30,-127.18,-141.14,103.50,20.81,3497.14,2382.10,10.47,10.77,1
902.900,-7.282300,112.800713,1.79,-14.05,12.22,49.23,-38.65,105.75,-29.78,356.26,4964.35,11.63,12.09,4
902.910,-7.281887,112.800533,1.95,3.31,12.20,-44.68,-54.95,108.00,-32.04,1674.74,1826.72,10.85,11.55,1
902.920,-7.282498,112.800260,1.54,-19.52,-32.41,103.48,39.75,110.25,16.87,5157.31,323.39,10.97,11.50,3
902.930,-7.282087,112.800067,2.34,38.13,8.72,-120.98,-125.05,112.50,-28.74,804.55,5116.53,11.23,10.13,1
902.940,-7.282188,112.800301,1.83,18.44,-33.50,24.69,-15.76,114.75,9.17,3369.27,5126.96,10.74,10.35,1
902.950,-7.282271,112.800267,3.09,-35.91,-25.51,89.13,-145.67,117.00,-8.59,5969.88,4949.34,11.81,10.36,0
902.960,-7.282441,112.799755,0.28,-6.55,13.24,88.71,-86.06,119.25,-14.49,5532.08,2778.60,12.45,10.10,0
902.970,-7.282541,112.800496,1.52,32.96,-8.69,-170.07,23.85,121.50,31.92,774.91,760.17,10.00,11.72,3
902.980,-7.282176,112.800391,2.36,-25.11,-30.34,7.31,111.51,123.75,-0.21,4670.04,1974.55,10.05,11.78,1
902.990,-7.282681,112.799750,0.27,-10.41,-20.04,34.04,176.34,126.00,18.97,4798.12,4086.58,11.35,11.04,3
903.000,-7.282867,112.799840,0.21,-35.25,-17.90,-108.15,64.89,128.25,-33.97,981.75,4281.27,10.32,10.88,0
903.010,-7.282538,112.799971,2.99,39.12,-24.28,-37.38,179.40,130.50,6.23,2216.69,2056.83,11.33,11.02,3
903.020,-7.282402,112.799809,2.34,21.30,33.38,68.98,107.57,132.75,-28.10,475.62,1041.07,12.44,11.39,4
903.030,-7.282505,112.800412,1.95,-24.27,2.55,53.60,-142.45,135.00,6.45,3927.27,5815.21,10.51,11.48,4
903.040,-7.282340,112.799562,1.30,23.58,-24.08,170.61,-176.77,137.25,-10.17,1323.62,5226.26,11.31,12.12,3
903.050,-7.282440,112.800359,1.38,34.32,30.57,-73.49,51.82,139.50,-4.61,3866.06,4450.78,11.89,12.56,0
903.060,-7.282388,112.800286,1.69,-9.88,-26.14,26.50,9.20,141.75,-16.18,4070.37,181.08,11.70,12.46,3
903.070,-7.282474,112.800270,3.41,-19.48,-32.67,114.73,-144.32,144.00,-4.36,4733.43,1963.11,10.69,10.11,3
903.080,-7.283162,112.800236,2.90,17.32,23.40,96.43,-110.69,146.25,32.91,2016.56,5282.12,12.59,11.65,2
903.090,-7.282900,112.800065,1.92,10.45,17.28,138.46,-39.88,148.50,-9.64,2934.69,4052.89,12.18,10.32,3
903.100,-7.283360,112.799472,2.95,35.68,-17.06,45.32,176.29,150.75,28.39,5595.91,3060.07,12.11,12.14,2
903.110,-7.283343,112.799174,0.15,16.58,27.38,-18.44,-53.61,153.00,-20.03,2183.03,1927.34,12.10,10.95,3
903.120,-7.282694,112.799647,1.58,15.96,4.83,-174.01,155.08,155.25,-15.28,3446.80,5041.97,11.42,10.58,1
903.130,-7.282884,112.799873,0.44,-35.83,-15.53,19.05,-69.55,157.50,-4.20,902.56,4235.22,11.80,11.25,4
903.140,-7.283543,112.799128,2.57,39.50,-37.36,-144.74,-130.40,159.75,-0.11,5950.43,4678.62,10.62,10.33,1
903.150,-7.283215,112.799455,3.19,-13.62,0.28,80.98,168.98,162.00,7.71,4531.22,3622.89,10.66,10.48,0
903.160,-7.283519,112.799514,2.00,17.22,-21.82,120.79,-149.09,164.25,-1.23,3058.97,4137.20,11.16,12.04,4
903.170,-7.283123,112.799114,0.75,-8.69,11.57,31.19,109.44,166.50,-4.96,1532.56,527.99,10.21,11.38,3
903.180,-7.282787,112.798970,3.24,0.65,-39.72,80.36,-55.77,168.75,1.43,4883.59,887.82,11.21,10.28,1
903.190,-7.283025,112.799185,2.23,-9.92,1.69,178.14,151.58,171.00,10.75,531.32,1.53,10.99,10.72,1
903.200,-7.283001,112.799234,1.08,37.62,25.00,-101.49,-100.09,173.25,-4.00,2070.60,699.64,11.86,11.40,0
903.210,-7.282968,112.799341,0.12,19.47,-11.47,-175.06,61.85,175.50,-19.57,258.11,4816.84,10.90,10.41,1
903.220,-7.283245,112.799204,3.46,-13.43,-8.44,155.93,139.61,177.75,-30.52,3673.85,4808.38,10.63,11.96,1
903.230,-7.283010,112.798801,2.35,24.94,11.98,-47.73,30.33,180.00,12.12,5653.66,2651.99,10.29,12.36,3
903.240,-7.283152,112.798744,3.05,12.89,-3.36,-150.35,-34.58,182.25,26.21,3434.44,5190.31,11.84,11.01,3
903.250,-7.283451,112.798747,1.45,-9.29,12.68,-86.20,-128.56,184.50,5.64,3678.83,4108.35,11.64,10.59,2
903.260,-7.283744,112.798509,0.20,-17.30,38.38,121.46,170.29,186.75,16.52,4782.42,310.99,12.15,10.82,4
903.270,-7.283621,112.798706,2.13,21.88,-3.64,-118.40,39.37,189.00,-6.05,3304.29,5007.20,10.80,10.43,3
903.280,-7.283503,112.798649,0.60,-24.77,-38.19,-29.62,121.26,191.25,-1.54,1984.39,2375.41,10.08,11.50,2
903.290,-7.283543,112.798039,1.97,33.64,-6.97,-40.76,-127.75,193.50,15.04,4785.28,3608.82,10.45,10.45,2
903.300,-7.283089,112.797955,0.99,-2.11,-23.76,163.00,146.53,195.75,-32.04,962.15,2487.43,12.58,10.32,2
903.310,-7.283617,112.798404,2.10,-38.97,5.35,37.57,40.39,198.00,-12.07,4833.08,127.87,11.80,11.37,3
903.320,-7.283777,112.797853,3.31,-27.33,17.08,9.92,-123.28,200.25,-17.62,1728.36,3281.24,12.02,10.32,4
903.330,-7.283318,112.798038,2.91,-11.37,-26.56,-20.76,23.32,202.50,-2.98,3210.95,2190.82,11.46,12.16,2
903.340,-7.283027,112.798196,1.65,-17.91,21.20,165.39,107.72,204.75,30.41,1991.73,2522.17,10.07,11.41,3
903.350,-7.283223,112.797859,1.43,5.73,-33.02,151.17,-53.22,207.00,13.51,5528.48,5499.76,11.01,10.12,0
903.360,-7.283626,112.798409,2.13,39.85,-0.46,-50.72,-164.30,209.25,-11.53,2637.90,4075.44,12.39,11.66,1
903.370,-7.282750,112.798271,1.98,-23.91,-0.89,160.10,93.20,211.50,-19.60,145.94,5329.00,10.97,10.83,0
903.380,-7.282725,112.797618,2.79,-11.60,6.13,129.28,-16.91,213.75,24.70,3181.86,3195.95,11.55,11.37,1
903.390,-7.283414,112.797773,0.78,-17.22,39.17,-162.48,57.39,216.00,22.83,2919.03,4442.07,10.84,11.17,2
903.400,-7.283114,112.797597,0.51,-17.25,3.48,-108.35,125.10,218.25,21.71,4505.80,4101.98,11.41,10.82,4
903.410,-7.283121,112.797744,2.55,0.07,0.49,93.25,86.75,220.50,-16.63,5569.69,5727.35,11.29,10.56,3
903.420,-7.283163,112.797995,0.19,-30.25,-6.14,-80.68,171.32,222.75,25.00,4452.60,3668.79,10.11,12.43,1
