1281.970,-7.280994,112.800400,1.27,-8.08,-1.74,-90.97,95.18,76.50,2.45,4816.32,4269.72,12.30,12.00,3
1281.980,-7.281612,112.800393,1.19,-2.30,-17.22,-99.40,-45.04,78.75,31.66,132.07,1889.17,10.14,12.54,4
1281.990,-7.281523,112.800265,1.63,-32.76,-6.97,-91.63,-33.48,81.00,0.58,4296.79,1344.30,12.59,11.19,3
1282.000,-7.280880,112.800254,0.00,7.47,7.59,58.40,178.49,83.25,18.87,1247.79,1313.41,11.96,11.06,2
1282.010,-7.280914,112.800478,0.65,-32.07,-20.95,171.66,-47.91,85.50,1.03,412.39,3462.04,12.36,11.89,0
1282.020,-7.281568,112.800112,3.43,20.31,-32.68,138.06,40.68,87.75,-4.35,3453.77,1815.44,10.09,10.48,3
1282.030,-7.281748,112.799955,0.45,-38.07,27.31,-175.35,-60.15,90.00,-20.51,1295.37,2058.66,12.49,10.04,3
1282.040,-7.281324,112.800338,1.57,-34.39,31.92,-128.98,46.07,92.25,-23.86,4234.81,1561.62,12.18,11.97,3
1282.050,-7.281447,112.800166,3.45,-3.33,-18.50,73.21,44.73,94.50,28.58,3523.17,40.69,10.66,10.28,1
1282.060,-7.281916,112.800178,1.49,2.07,-33.61,-157.49,-44.84,96.75,-20.13,835.72,5579.98,10.45,10.00,1
