552.860,-7.283728,112.798882,0.22,-28.21,18.14,128.38,94.87,186.75,29.68,617.73,2518.54,11.28,10.42,0
552.870,-7.282916,112.798178,1.60,8.82,-7.17,-16.12,85.34,189.00,-6.59,387.26,4268.28,10.13,12.03,3
552.880,-7.283182,112.798489,2.08,27.62,0.54,-94.43,-113.51,191.25,-12.14,5614.40,5202.84,12.34,10.48,2
552.890,-7.283297,112.798378,0.62,7.31,-28.55,-132.36,24.81,193.50,7.52,1495.22,2751.21,11.29,11.32,4
552.900,-7.282937,112.798297,3.05,-5.49,28.83,117.87,151.30,195.75,15.76,598.99,859.67,11.71,12.43,4
552.910,-7.283551,112.798735,0.42,2.38,22.96,-131.48,41.65,198.00,31.21,3171.22,3435.09,10.72,10.59,0
552.920,-7.283355,112.798242,3.05,2.78,-6.11,32.37,-1.88,200.25,-9.90,5079.15,1923.82,12.59,12.31,0
552.930,-7.283408,112.798096,2.00,-11.40,29.38,-139.59,118.01,202.50,0.47,5463.15,1250.42,11.59,11.54,2
552.940,-7.283484,112.798190,1.63,11.19,22.80,27.02,-155.67,204.75,-0.87,3309.37,3158.50,11.93,10.75,4
552.950,-7.283534,112.797829,0.18,3.88,30.86,5.30,133.65,207.00,9.07,3259.42,1291.56,11.73,12.03,3
552.960,-7.282876,112.798169,1.99,-18.23,-25.13,-55.12,159.12,209.25,22.34,1782.45,2681.24,10.05,12.29,3
552.970,-7.282856,112.798170,0.77,-6.26,7.47,63.70,-157.89,211.50,-5.20,3004.85,3732.32,10.63,11.08,3
552.980,-7.283044,112.797536,3.02,25.31,39.65,-93.38,46.90,213.75,19.47,5461.64,5586.46,11.22,10.27,2
552.990,-7.282718,112.797262,2.02,0.99,37.24,25.56,57.69,216.00,-8.43,3182.24,292.41,10.99,11.80,4
553.000,-7.282830,112.797563,3.21,13.94,-23.45,29.88,-64.18,218.25,-1.26,294.45,1610.62,11.02,12.43,2
553.010,-7.283077,112.797202,2.48,11.01,-8.42,77.87,85.35,220.50,19.70,780.00,5672.30,12.14,11.14,3
553.020,-7.282769,112.797765,2.84,-13.48,38.99,-170.68,-80.68,222.75,-27.44,1289.37,1004.57,12.13,12.00,2
553.030,-7.282904,112.797121,3.45,-31.57,31.09,145.40,-66.28,225.00,-31.70,3314.80,4538.72,11.52,12.24,2
553.040,-7.282385,112.797083,1.92,20.22,7.40,-176.80,-26.03,227.25,15.73,2603.01,4324.86,10.93,10.38,1
553.050,-7.282710,112.797286,2.95,25.84,27.15,144.25,-144.75,229.50,-20.75,1557.42,3443.36,11.64,10.41,0
553.060,-7.282848,112.796882,2.56,-29.33,-12.31,-59.32,-55.52,231.75,2.06,4394.63,4925.30,12.59,11.65,0
553.070,-7.283055,112.796980,1.44,-33.73,8.82,-141.00,-5.95,234.00,-3.58,2869.43,2895.32,10.80,12.16,4
553.080,-7.282847,112.797345,1.54,-36.29,37.74,138.13,-59.48,236.25,28.08,4191.40,1517.37,11.71,10.23,1
553.090,-7.282513,112.796823,2.55,22.26,-5.94,-121.83,-150.95,238.50,-0.09,5651.62,561.29,12.14,12.56,0
553.100,-7.282461,112.796604,2.40,20.50,2.69,-88.81,136.79,240.75,9.49,1972.33,1590.48,10.06,12.49,2
553.110,-7.282369,112.797363,0.25,-38.28,-24.18,-130.09,4.60,243.00,-26.00,5211.87,521.29,11.74,11.41,2
553.120,-7.282395,112.796630,0.09,-29.21,-17.26,-72.12,-149.76,245.25,8.56,4566.08,4647.83,12.25,12.20,3
553.130,-7.282361,112.797334,2.77,8.04,-21.44,70.63,-173.19,247.50,-30.17,4399.38,4207.75,12.10,12.07,1
553.140,-7.282412,112.797226,0.73,21.91,-2.71,-69.59,75.30,249.75,-4.27,5297.71,5529.21,12.48,10.98,2
553.150,-7.282251,112.796797,0.45,-2.55,-31.91,65.92,64.39,252.00,19.72,2835.67,487.95,12.59,12.31,4
553.160,-7.282095,112.796639,0.04,36.25,-7.62,160.71,-170.97,254.25,1.29,3561.81,2203.58,11.00,12.16,3
553.170,-7.281555,112.797136,1.65,0.01,-2.70,-68.33,39.81,256.50,-32.57,474.80,1486.69,12.18,10.07,1
553.180,-7.282275,112.796521,2.78,18.07,26.08,-3.67,-7.49,258.75,11.03,3269.44,4556.39,11.77,12.19,2
553.190,-7.281529,112.796950,2.54,-32.23,-39.26,-77.96,-4.25,261.00,19.35,1689.99,2534.55,11.01,10.29,1
553.200,-7.281820,112.796656,1.80,24.26,38.39,170.99,3.69,263.25,-21.79,1093.56,844.15,10.12,11.65,4
553.210,-7.282125,112.796638,0.49,-19.33,36.79,141.29,16.16,265.50,-7.95,5687.95,4122.80,10.37,10.88,4
553.220,-7.281626,112.796517,0.09,-37.93,34.59,-177.76,-178.37,267.75,27.11,1207.07,4007.01,11.36,11.73,2
553.230,-7.281023,112.797131,3.15,4.42,-9.44,53.54,-33.85,270.00,-7.37,3859.47,3016.60,11.44,10.69,2
553.240,-7.281390,112.796980,3.40,-30.82,28.85,119.51,-86.71,272.25,5.24,888.85,2235.41,10.76,10.57,3
553.250,-7.281180,112.796692,0.19,-34.77,3.01,-148.83,36.54,274.50,18.27,2889.79,2497.63,10.21,11.45,4
553.260,-7.280937,112.796813,3.22,-3.21,38.55,47.18,113.49,276.75,-15.46,1181.37,5031.42,10.16,11.69,2
553.270,-7.281409,112.797056,3.22,12.29,13.34,42.91,-42.69,279.00,-23.20,2197.77,1868.68,10.83,10.58,0
553.280,-7.280838,112.797120,0.22,19.57,-3.66,-133.03,54.55,281.25,11.67,1238.40,2519.03,12.11,10.40,4
553.290,-7.281311,112.796928,1.07,-8.78,-30.93,81.29,4.17,283.50,16.83,4254.29,1055.28,10.71,11.68,1
553.300,-7.281231,112.796995,0.51,0.73,-20.62,104.33,155.17,285.75,18.24,3930.85,3732.69,11.01,11.42,2
553.310,-7.280395,112.796455,1.10,22.38,0.65,31.42,89.80,288.00,-15.68,3854.76,1322.32,11.19,10.69,0
553.320,-7.281027,112.796755,0.87,-24.28,33.27,103.16,49.49,290.25,-24.30,4001.28,3165.58,10.62,11.39,3
553.330,-7.281067,112.797051,0.82,37.35,2.89,-176.93,5.58,292.50,-23.91,2165.20,5615.69,10.07,11.20,3
553.340,-7.280333,112.797005,0.34,-12.86,22.32,-178.98,115.23,294.75,-25.49,3293.72,2977.86,11.07,10.89,1
553.350,-7.280414,112.796992,0.71,8.74,9.02,-109.73,-143.23,297.00,-13.13,5013.77,2078.68,11.18,11.99,1
553.360,-7.280196,112.797298,1.60,-10.20,-27.08,25.03,-121.30,299.25,22.49,879.74,1845.17,11.71,12.15,0
553.370,-7.280297,112.796742,0.34,-34.89,32.07,-112.30,-27.16,301.50,18.96,3481.82,1411.60,10.83,11.49,2
553.380,-7.279713,112.797309,0.79,20.84,-8.79,119.27,-40.49,303.75,8.42,2959.64,4403.07,12.25,11.45,2
553.390,-7.279993,112.797088,1.07,-38.51,-36.14,-18.24,73.29,306.00,21.75,5947.53,1574.87,11.85,10.54,2
553.400,-7.280371,112.797333,2.32,31.05,2.15,-125.80,125.06,308.25,-8.37,22.74,5546.31,10.91,10.86,4
553.410,-7.279614,112.797341,3.35,24.19,24.25,-69.85,-18.07,310.50,-23.17,850.49,3652.17,11.24,11.46,2
553.420,-7.279591,112.796780,0.21,-11.74,14.77,169.04,88.40,312.75,-20.14,3836.27,5702.16,12.10,10.30,1
553.430,-7.280199,112.797141,2.07,-6.90,-8.66,164.55,-53.50,315.00,-6.87,2063.06,5173.35,10.58,12.38,2
553.440,-7.280002,112.797672,2.49,21.02,-1.86,-25.39,121.25,317.25,-13.98,149.42,5436.07,12.27,10.50,3
553.450,-7.279188,112.797588,0.63,28.68,-0.02,176.75,-135.02,319.50,32.87,563.99,4487.54,11.73,12.00,0
553.460,-7.279904,112.797656,0.12,22.59,-4.53,133.88,-70.39,321.75,8.19,913.26,204.21,10.24,11.53,4
553.470,-7.279396,112.797821,2.45,8.88,17.56,-71.45,-11.54,324.00,22.46,1734.87,4679.20,10.45,10.20,0
553.480,-7.279941,112.797429,1.87,-29.95,14.66,-59.30,-5.06,326.25,26.08,1203.31,3592.84,11.85,11.49,4
553.490,-7.279401,112.797347,1.27,18.86,-0.66,46.22,-97.79,328.50,-18.98,1029.89,5042.05,12.58,11.49,3
553.500,-7.279460,112.797631,3.42,1.45,-20.11,-12.06,-123.95,330.75,-13.61,2487.57,4505.47,12.32,10.52,2
553.510,-7.279024,112.798173,2.38,-34.41,-33.22,-44.01,42.72,333.00,-11.28,2349.89,4382.80,11.13,10.65,3
553.520,-7.278842,112.797827,3.04,-33.46,12.02,151.83,-16.16,335.25,-25.45,448.93,4526.48,12.09,10.73,2
553.530,-7.279597,112.798414,0.00,12.46,17.96,52.67,-153.97,337.50,-12.22,5918.22,3737.69,11.65,11.71,1
553.540,-7.278743,112.798389,0.88,14.78,6.92,148.29,47.86,339.75,-0.23,1754.51,5169.85,11.82,10.33,4
553.550,-7.279056,112.798273,3.24,-13.92,14.46,120.78,-142.38,342.00,23.43,1156.07,870.70,11.95,12.44,0
553.560,-7.279145,112.798174,1.82,-31.83,-9.45,-95.72,-35.84,344.25,-34.60,2068.56,5543.11,12.00,12.59,4
553.570,-7.279513,112.797978,3.43,21.25,-12.43,19.25,-10.32,346.50,-13.29,1488.69,2698.24,12.23,10.73,2
553.580,-7.279341,112.798398,2.39,16.88,12.23,141.89,-3.41,348.75,-24.89,4251.02,1753.62,10.04,11.03,4
553.590,-7.278708,112.798108,0.40,16.53,-9.24,-142.05,-155.19,351.00,33.94,4463.59,5238.21,11.49,11.77,4
553.600,-7.278993,112.798488,2.25,32.54,-38.42,-108.28,-62.68,353.25,-4.28,4773.88,4001.50,11.77,10.85,1
553.610,-7.279125,112.799026,0.72,33.42,27.99,-102.71,-99.80,355.50,-11.23,3802.24,4468.15,10.84,11.01,2
553.620,-7.279137,112.799154,2.78,30.66,-38.53,-18.63,58.28,357.75,-20.12,5115.89,1587.33,10.72,11.08,0
553.630,-7.280801,112.799018,3.11,-32.87,29.43,30.11,162.56,0.00,-21.51,1614.54,5670.63,11.67,11.71,3
553.640,-7.280179,112.798849,3.31,28.44,-5.63,-135.42,51.49,2.25,4.61,4488.92,4310.34,12.45,12.21,1
553.650,-7.280342,112.799408,1.94,-11.39,-1.88,69.36,-62.46,4.50,-32.72,123.82,5113.19,12.40,10.46,1
553.660,-7.280809,112.798588,3.01,-12.42,-17.32,61.20,103.18,6.75,11.71,2098.43,5564.73,11.23,11.60,1
553.670,-7.280271,112.798950,0.81,-5.92,-16.22,-5.17,-61.58,9.00,-11.40,3336.52,4491.23,10.31,10.62,4
553.680,-7.280746,112.799077,1.33,3.58,-23.00,-22.04,-127.04,11.25,-14.86,5593.92,1912.73,12.36,11.15,4
553.690,-7.280911,112.798661,2.49,22.39,-20.53,-3.90,147.47,13.50,7.45,3479.31,3255.60,12.54,11.38,4
553.700,-7.280344,112.799417,2.33,18.56,-26.13,158.02,127.26,15.75,34.41,1403.04,2514.02,11.04,11.13,3
553.710,-7.280299,112.799051,1.45,25.94,14.24,-161.19,60.27,18.00,6.67,1814.06,4796.97,12.19,11.95,2
553.720,-7.280591,112.799304,1.22,8.25,32.96,76.19,167.91,20.25,-3.52,4465.30,4593.30,12.16,12.10,2
553.730,-7.280706,112.799229,2.12,-8.54,-39.28,123.42,65.17,22.50,-25.66,4374.09,1263.15,10.12,11.88,4
553.740,-7.280168,112.799591,1.74,23.49,31.81,121.79,-137.95,24.75,-34.81,4466.87,760.93,11.26,10.51,4
553.750,-7.280019,112.799622,1.52,-37.91,33.61,132.25,-61.28,27.00,4.32,1995.54,5300.46,11.22,12.25,1
553.760,-7.280969,112.799433,0.52,11.54,29.99,132.30,-177.02,29.25,30.13,1663.86,2032.18,12.56,12.28,1
553.770,-7.280076,112.799967,2.34,33.88,-36.55,-91.37,37.87,31.50,-18.25,4658.71,5247.16,10.70,10.52,2
553.780,-7.280948,112.799978,1.91,34.26,19.80,29.38,80.44,33.75,-32.72,5483.84,836.87,11.93,10.88,2
553.790,-7.280571,112.799939,0.58,-32.42,-20.47,-29.79,-101.07,36.00,-2.30,593.59,1866.76,10.58,10.20,2
553.800,-7.281073,112.800087,0.66,10.60,-34.21,127.16,-139.52,38.25,-25.13,3411.67,3057.05,11.33,10.34,4
553.810,-7.280315,112.799277,1.24,9.58,-17.44,-99.23,-172.58,40.50,-33.09,403.50,327.49,12.43,10.52,2
553.820,-7.280848,112.799379,0.96,-18.82,-32.22,127.06,-131.11,42.75,-10.68,5626.92,3032.56,11.92,12.43,4
553.830,-7.280440,112.799545,0.90,-31.25,24.76,36.22,126.79,45.00,27.12,2619.18,2987.47,10.27,12.14,1
