1264.500,-7.281921,112.799948,1.84,-22.22,-13.13,-160.66,-134.11,105.75,-0.01,1173.24,2787.21,11.59,10.43,2
1264.510,-7.281758,112.799821,2.52,19.29,15.32,-52.10,0.86,108.00,31.90,5347.32,3489.87,11.81,11.03,4
1264.520,-7.281863,112.800064,0.54,-16.51,-39.80,24.70,73.63,110.25,-25.62,3321.08,3373.35,10.76,11.34,4
1264.530,-7.281774,112.800666,2.80,-26.71,23.25,-166.23,-13.00,112.50,32.12,764.09,2277.99,12.10,10.72,3
1264.540,-7.282237,112.800473,0.62,-21.56,29.32,-107.04,-175.16,114.75,10.78,2096.69,4460.13,12.15,12.30,0
1264.550,-7.282283,112.799831,2.61,-27.51,-21.75,14.84,74.52,117.00,-13.68,4378.83,2402.04,12.04,12.10,3
1264.560,-7.281898,112.800722,0.52,2.42,-4.79,-178.81,-148.76,119.25,24.78,3034.13,2606.89,11.95,11.90,0
1264.570,-7.282556,112.799977,0.31,-16.54,-32.35,17.39,-32.53,121.50,-5.78,4142.36,1403.29,11.29,10.03,1
1264.580,-7.282383,112.800431,2.61,-7.56,-38.17,47.64,-42.09,123.75,-25.05,4073.85,4844.33,12.44,11.11,4
1264.590,-7.282893,112.799750,3.27,-24.87,-20.72,83.14,106.51,126.00,-3.62,4297.63,4534.28,12.51,11.56,2
1264.600,-7.282144,112.799889,3.40,31.12,8.20,40.16,163.59,128.25,5.36,2830.20,3126.66,11.50,10.07,1
1264.610,-7.282491,112.800518,2.42,-38.18,36.43,-115.62,-20.48,130.50,6.39,1720.49,2123.89,11.26,11.60,3
1264.620,-7.283005,112.800061,3.43,7.20,15.72,-164.88,87.92,132.75,-11.67,676.07,332.26,10.98,10.60,4
1264.630,-7.282814,112.799582,1.12,38.11,24.43,18.45,-36.65,135.00,26.78,5002.88,3582.48,11.59,11.74,0
1264.640,-7.283151,112.799781,0.42,2.55,-39.36,-13.18,25.40,137.25,-25.76,5104.01,3844.60,11.21,10.67,4
1264.650,-7.283085,112.799628,2.20,-7.79,-1.48,8.86,-32.62,139.50,-3.35,5903.98,1412.68,11.07,10.53,4
1264.660,-7.283213,112.799527,0.83,-33.39,-9.85,-1.08,-134.78,141.75,16.37,1484.79,3484.06,11.25,11.33,3
1264.670,-7.282414,112.799502,1.47,-4.79,-28.39,53.35,-139.17,144.00,-16.55,2880.35,2635.94,10.06,10.38,4
1264.680,-7.282486,112.799438,2.23,3.79,8.19,-60.49,30.40,146.25,-26.18,4104.83,2180.46,10.22,11.58,1
1264.690,-7.283008,112.799732,0.14,-34.13,-33.71,-102.31,15.71,148.50,18.00,5389.94,3866.82,11.48,11.90,3
1264.700,-7.282844,112.799324,0.25,13.06,0.91,46.15,-96.83,150.75,27.16,1312.85,5601.96,11.89,11.48,3
1264.710,-7.283308,112.799863,0.38,-36.29,-21.50,36.39,-131.43,153.00,13.57,833.97,1280.79,11.32,11.92,0
1264.720,-7.282975,112.799819,0.44,28.84,28.41,171.34,172.60,155.25,17.05,2276.19,2253.69,10.01,10.63,1
1264.730,-7.283240,112.799215,0.18,-31.83,17.35,143.64,150.69,157.50,-13.48,114.51,1354.34,10.58,11.95,0
1264.740,-7.283555,112.799671,2.83,36.66,-38.62,-155.51,87.38,159.75,34.02,4923.05,3727.53,10.65,10.24,0
1264.750,-7.283540,112.798997,0.09,9.58,5.15,12.34,56.29,162.00,-27.71,4762.76,5374.48,10.50,12.51,0
1264.760,-7.283077,112.799021,1.82,0.18,32.38,-8.63,3.99,164.25,33.78,2558.47,5299.36,12.26,11.56,3
1264.770,-7.282898,112.799319,0.29,-35.73,27.50,-24.00,-101.42,166.50,9.05,4045.71,3773.28,10.43,10.19,0
1264.780,-7.282889,112.799155,1.53,18.53,-26.31,-163.32,164.29,168.75,-13.43,4216.52,4114.80,11.92,12.02,3
1264.790,-7.283647,112.798862,0.76,-36.32,28.77,70.44,76.65,171.00,2.61,4818.93,5069.25,11.18,10.84,4
1264.800,-7.283506,112.799160,1.61,4.59,10.20,99.47,117.08,173.25,-26.03,4316.39,1013.93,10.74,11.83,3
1264.810,-7.282932,112.799224,0.86,32.30,-34.73,-118.23,-67.65,175.50,6.05,3410.11,2404.70,11.06,10.11,1
1264.820,-7.282837,112.798776,2.54,33.30,-27.45,-25.08,-36.32,177.75,-28.62,637.14,4827.09,10.48,11.47,0
1264.830,-7.282877,112.798646,0.45,-32.37,-30.93,-93.89,-131.52,180.00,8.26,1954.94,5375.48,11.01,11.54,0
1264.840,-7.283429,112.798728,1.50,11.13,23.92,125.37,-94.88,182.25,-25.57,407.54,4007.14,12.56,11.64,2
1264.850,-7.283781,112.798864,2.22,8.85,-15.51,-170.23,-125.40,184.50,-23.91,5108.18,457.45,11.21,12.48,1
1264.860,-7.283395,112.798224,0.13,11.96,-39.88,-40.67,-20.25,186.75,-6.53,3570.68,942.65,12.12,10.40,4
1264.870,-7.283381,112.798789,0.71,7.43,-10.40,175.50,-139.43,189.00,26.13,639.64,5400.09,11.87,10.28,4
1264.880,-7.283669,112.798248,2.39,-13.73,23.71,-10.12,-160.02,191.25,9.24,5640.15,1762.70,11.79,12.40,3
1264.890,-7.283009,112.798694,1.74,-9.52,36.98,-50.80,142.32,193.50,-11.85,5431.55,1044.65,10.75,11.93,0
1264.900,-7.283360,112.798186,1.12,24.80,-5.42,-123.12,110.68,195.75,-31.63,5001.45,3278.19,10.82,10.68,2
1264.910,-7.283739,112.798027,3.23,23.76,-14.42,-105.96,-137.68,198.00,-25.74,1298.91,5966.97,10.18,11.87,1
1264.920,-7.283020,112.798350,2.37,27.86,-14.45,23.60,-77.09,200.25,-27.52,5741.83,809.57,12.15,10.87,0
1264.930,-7.283096,112.798396,2.49,-37.19,-16.44,104.56,79.74,202.50,-20.01,5392.55,4339.34,11.97,10.49,1
1264.940,-7.283505,112.798593,1.00,-32.14,-9.63,-129.91,167.03,204.75,-12.63,2588.79,3637.86,12.23,10.66,2
1264.950,-7.283063,112.798487,2.90,14.79,30.51,-139.30,-127.23,207.00,-31.57,4705.28,4657.75,12.06,10.80,1
1264.960,-7.283600,112.798351,1.03,-0.59,-35.30,-97.88,-170.31,209.25,14.25,918.01,5090.80,12.48,10.18,2
1264.970,-7.283522,112.797472,2.25,-26.93,16.50,-40.72,-29.82,211.50,18.88,4936.02,5388.20,12.47,11.52,3
1264.980,-7.282952,112.797498,1.62,7.11,2.88,99.51,-25.22,213.75,-1.86,5436.70,737.81,12.27,12.18,0
1264.990,-7.282901,112.798116,2.68,-34.06,-23.72,-126.78,-23.75,216.00,18.13,138.43,3093.08,11.61,12.34,0
1265.000,-7.282569,112.797757,2.62,-39.39,6.82,-119.57,-58.14,218.25,20.38,3115.30,1865.01,10.26,10.85,4
1265.010,-7.283374,112.798044,1.99,-27.76,31.28,-1.44,68.69,220.50,5.99,2786.07,501.58,10.79,12.43,0
1265.020,-7.283425,112.797623,0.37,-26.09,-28.46,-71.10,-91.91,222.75,14.31,298.77,4500.20,10.77,11.75,0
1265.030,-7.282917,112.797250,0.64,-8.32,7.88,-11.71,62.93,225.00,28.96,3592.48,1947.96,11.92,11.21,3
1265.040,-7.283158,112.797467,0.21,5.21,17.56,128.35,100.42,227.25,34.98,1292.06,4978.10,12.55,10.10,0
1265.050,-7.283250,112.797330,2.00,-33.92,18.59,110.10,62.77,229.50,-28.97,2986.98,4246.29,10.58,10.36,0
1265.060,-7.282767,112.797433,0.90,37.38,5.73,44.10,-61.04,231.75,-32.22,1912.53,1766.89,10.72,10.01,3
1265.070,-7.283136,112.797315,2.56,15.01,-24.91,72.53,-170.87,234.00,-33.42,784.09,517.43,11.23,10.86,1
1265.080,-7.282414,112.797211,2.43,-11.47,21.53,-142.93,108.95,236.25,-26.02,4758.49,433.37,11.89,10.42,3
1265.090,-7.282319,112.797582,1.12,26.47,-23.05,-72.86,-156.69,238.50,20.72,4636.87,2022.44,12.56,11.96,0
1265.100,-7.282730,112.797253,1.74,23.25,-16.65,-128.77,146.46,240.75,28.50,4156.20,5989.28,11.93,10.19,3
1265.110,-7.282557,112.797481,1.29,-6.86,-19.68,-21.22,-112.57,243.00,18.19,5764.25,4723.58,10.14,11.35,2
1265.120,-7.282050,112.797282,2.57,10.48,5.83,-155.49,147.00,245.25,-23.11,644.20,392.88,10.73,10.88,4
1265.130,-7.282535,112.797314,2.90,20.98,29.15,-44.15,-1.36,247.50,8.54,4023.40,1044.39,10.77,10.19,3
1265.140,-7.282108,112.797121,2.24,-4.96,-4.02,50.96,7.01,249.75,21.10,4225.62,1144.86,11.71,11.83,3
1265.150,-7.282315,112.797288,1.13,-6.45,-12.58,-66.43,44.23,252.00,-12.00,758.36,4666.28,11.38,10.97,4
1265.160,-7.282160,112.796660,0.59,22.38,3.12,-134.07,-113.85,254.25,1.20,3270.60,2193.96,10.59,12.19,2
1265.170,-7.282209,112.796938,0.31,32.15,-13.45,-114.72,-1.42,256.50,-1.58,938.83,2155.11,12.59,11.29,1
1265.180,-7.282022,112.797173,0.43,-31.11,-26.78,112.26,127.48,258.75,-18.03,3746.08,5761.92,12.32,12.09,2
1265.190,-7.281820,112.796552,1.65,10.87,29.31,-174.25,13.68,261.00,-13.88,1599.24,1711.25,11.58,10.90,4
1265.200,-7.281263,112.796697,0.48,-10.42,-4.52,-173.07,-175.15,263.25,-14.09,3283.75,3901.15,10.13,11.84,1
1265.210,-7.281220,112.797013,2.31,17.43,35.09,-91.40,-53.45,265.50,6.95,1695.06,1772.69,11.86,11.04,4
1265.220,-7.281827,112.796497,2.80,-17.86,-30.76,42.29,-8.11,267.75,27.11,4358.75,3475.80,11.19,10.45,2
1265.230,-7.281148,112.796669,2.10,-17.37,-18.04,-155.75,123.62,270.00,-17.79,1123.83,2065.24,10.92,11.19,4
1265.240,-7.281325,112.797092,0.03,25.71,26.16,61.10,11.71,272.25,3.17,4555.71,3796.25,10.14,11.54,1
1265.250,-7.281548,112.797116,3.44,-10.21,6.05,-108.64,97.02,274.50,33.19,5251.62,3734.47,12.17,12.30,0
1265.260,-7.280903,112.796534,1.58,-4.13,-10.65,58.03,-110.30,276.75,-8.31,2139.58,3771.85,10.02,12.59,2
1265.270,-7.280672,112.796295,2.02,-30.48,-14.42,-127.28,-176.30,279.00,22.58,2804.98,2981.34,12.13,12.47,0
1265.280,-7.280784,112.796794,0.33,-39.13,-24.85,10.57,148.51,281.25,-13.53,2140.19,3419.40,12.56,11.76,4
1265.290,-7.281244,112.796402,3.03,-32.99,1.17,-144.03,39.76,283.50,-15.15,3326.84,5135.48,12.42,10.45,0
1265.300,-7.280559,112.796342,2.26,-6.34,-37.49,81.08,-93.87,285.75,15.89,4424.72,2780.58,10.52,12.16,3
1265.310,-7.281133,112.796369,1.72,38.26,8.89,-93.50,-126.07,288.00,10.49,1808.51,5812.17,10.95,11.69,0
1265.320,-7.280827,112.796773,3.27,3.91,35.64,-137.00,-6.51,290.25,17.17,3826.05,2745.89,10.36,10.56,2
1265.330,-7.280518,112.796573,2.83,-32.16,-7.91,-111.08,-146.70,292.50,-30.85,3661.80,4052.05,12.30,11.15,4
1265.340,-7.280045,112.796929,2.92,-34.56,21.40,-53.06,-98.14,294.75,17.41,4513.22,702.75,12.11,10.89,3
1265.350,-7.280491,112.797256,0.42,32.49,11.91,-35.79,60.75,297.00,-33.25,247.76,5616.83,10.24,11.06,4
1265.360,-7.280399,112.797147,1.22,-36.53,-24.56,95.21,144.73,299.25,8.60,568.72,1657.17,10.51,10.24,4
1265.370,-7.280333,112.797295,2.54,34.24,-28.43,88.60,136.16,301.50,4.70,2011.12,451.17,12.45,12.11,3
1265.380,-7.279928,112.797173,3.08,-14.87,33.48,-107.43,20.39,303.75,-18.14,5857.63,5717.12,11.12,12.22,1
1265.390,-7.280574,112.796702,0.53,-12.15,-31.02,-147.26,123.60,306.00,6.78,2321.80,3092.69,11.66,11.05,0
1265.400,-7.280104,112.797097,3.05,-11.90,4.18,89.61,178.87,308.25,-6.13,282.81,3372.01,10.32,10.95,2
1265.410,-7.279634,112.797526,2.95,15.98,-23.12,145.50,100.28,310.50,24.05,4742.61,2063.65,12.43,10.12,1
1265.420,-7.279638,112.797411,0.42,8.50,-22.54,5.28,55.83,312.75,-0.45,1202.45,4415.34,11.81,12.47,1
1265.430,-7.279618,112.796963,1.28,1.78,19.84,-135.79,-160.14,315.00,29.62,4378.29,4578.89,11.30,10.39,3
1265.440,-7.279823,112.797435,0.20,-22.33,25.72,-115.05,109.78,317.25,-24.43,1746.28,4348.61,10.81,10.86,3
1265.450,-7.279960,112.797217,1.35,6.38,12.33,89.94,-132.71,319.50,-29.18,2318.99,5924.61,11.97,11.12,2
1265.460,-7.280034,112.797406,3.14,10.89,-8.21,79.86,-33.68,321.75,1.36,5317.11,2038.19,12.02,10.15,0
1265.470,-7.279750,112.797318,0.21,29.79,-21.06,-110.19,154.06,324.00,24.12,2625.00,5229.55,10.76,12.26,1
1265.480,-7.279472,112.797681,1.17,13.63,2.14,-10.66,57.37,326.25,-23.32,682.13,4841.93,11.90,10.58,4
1265.490,-7.279026,112.797130,2.57,-7.72,18.09,-34.10,131.87,328.50,19.03,2561.10,3255.59,10.47,12.31,0
1265.500,-7.279683,112.797985,3.13,15.35,8.09,-171.64,-130.25,330.75,-3.49,4698.38,2887.17,11.30,10.01,2
1265.510,-7.279650,112.797284,1.57,-20.42,12.48,-93.46,-62.80,333.00,7.56,3699.13,1205.07,12.38,11.11,0
1265.520,-7.279033,112.797750,3.07,34.41,6.23,-130.05,-103.74,335.25,17.83,5351.22,1686.93,11.39,11.13,4
1265.530,-7.278811,112.798037,2.49,-26.66,-38.98,27.13,-69.53,337.50,2.14,3671.07,364.66,10.62,11.31,3
1265.540,-7.279311,112.797590,0.95,21.62,-36.26,-136.10,130.08,339.75,14.32,4549.17,3597.86,10.68,10.17,2
1265.550,-7.278767,112.798360,0.85,38.16,12.07,79.07,108.01,342.00,29.27,5727.48,2202.26,11.62,12.19,2
1265.560,-7.278749,112.798055,0.46,-1.91,14.22,28.38,-98.80,344.25,26.87,4061.87,2191.51,10.20,11.68,1
1265.570,-7.278890,112.798132,1.94,-4.13,-29.64,92.31,111.65,346.50,23.22,4502.47,5653.27,10.96,10.34,2
1265.580,-7.278957,112.798808,3.42,-24.98,28.18,152.70,28.89,348.75,-1.34,204.50,90.60,10.45,11.78,1
1265.590,-7.278601,112.798706,2.87,-32.28,9.02,-107.35,-70.31,351.00,-3.00,604.57,507.31,12.21,12.20,1
1265.600,-7.278733,112.798999,0.19,30.04,11.12,145.89,-135.24,353.25,-33.17,2012.06,746.96,10.32,11.78,0
1265.610,-7.278494,112.798559,2.36,28.83,18.03,88.50,-40.07,355.50,-5.92,1395.09,3865.14,11.99,11.11,3
1265.620,-7.279106,112.799120,0.94,-0.30,35.32,33.53,-122.29,357.75,-8.08,4971.69,1731.30,11.45,11.14,4
1265.630,-7.280171,112.798856,2.51,-26.84,-22.81,63.14,68.62,0.00,-1.90,849.51,2544.18,12.55,11.80,3
1265.640,-7.280018,112.798518,1.26,-7.14,-5.74,-60.23,119.81,2.25,-31.83,5696.57,5310.27,11.79,10.39,3
1265.650,-7.280667,112.799057,1.01,6.62,-2.74,-75.73,-31.23,4.50,19.10,127.40,3810.11,11.68,11.96,4
1265.660,-7.280038,112.799013,1.16,-34.41,1.77,-50.80,23.67,6.75,33.01,2189.10,4996.62,12.54,10.49,1
1265.670,-7.280523,112.798687,1.30,8.69,15.23,152.45,-175.58,9.00,5.54,1826.15,3911.64,10.37,10.68,2
1265.680,-7.280316,112.799139,3.38,32.80,24.63,120.03,114.49,11.25,4.06,1882.14,4494.69,10.30,12.54,3
1265.690,-7.280390,112.799376,3.46,-38.50,-9.87,-113.85,41.50,13.50,4.27,4205.87,937.92,12.23,10.68,1
1265.700,-7.280437,112.799253,0.89,27.76,6.54,-137.24,61.64,15.75,9.01,1846.09,5983.47,10.22,10.41,0
1265.710,-7.280539,112.799717,2.33,-6.93,35.20,-154.88,41.94,18.00,23.89,1760.21,5008.69,10.73,10.39,0
1265.720,-7.280443,112.798938,2.93,6.86,8.06,155.32,-79.45,20.25,16.84,2350.03,4951.31,11.85,10.35,0
1265.730,-7.280689,112.799471,1.57,-22.85,25.83,88.42,-112.51,22.50,-7.29,834.45,5479.41,10.60,11.38,2
1265.740,-7.280315,112.799316,1.29,-36.65,36.08,176.57,65.93,24.75,-3.00,2078.16,4609.50,11.93,10.09,1
1265.750,-7.279999,112.799375,1.33,17.78,30.13,84.94,105.83,27.00,28.01,333.64,599.54,12.48,10.72,3
1265.760,-7.280727,112.799262,0.89,-39.00,2.97,-67.22,-138.75,29.25,4.34,4426.72,5446.66,10.55,11.44,4
1265.770,-7.280725,112.799761,2.95,-5.30,-32.72,-94.35,174.20,31.50,13.31,1060.74,2822.28,11.55,11.82,0
1265.780,-7.280680,112.799200,1.40,0.89,19.98,-146.91,-143.72,33.75,-22.13,4435.02,1082.47,11.47,10.35,2
1265.790,-7.280492,112.799190,2.95,36.60,-11.38,-156.09,56.17,36.00,12.82,4417.85,3652.22,10.27,10.20,4
1265.800,-7.281025,112.799360,0.42,5.04,-23.33,97.87,-107.54,38.25,-5.93,3367.83,3089.06,12.21,11.89,3
1265.810,-7.280306,112.799641,2.76,1.07,22.12,159.06,15.40,40.50,-12.38,91.71,4355.59,11.39,12.17,1
1265.820,-7.280882,112.800088,2.12,-18.72,-20.21,85.51,156.19,42.75,-19.41,4558.30,5656.62,11.79,11.09,3
1265.830,-7.280925,112.799382,0.01,-14.48,-3.22,-160.04,45.08,45.00,30.32,2894.75,2454.21,10.37,11.57,2
1265.840,-7.281001,112.799601,1.92,-22.10,27.63,-92.65,-114.61,47.25,-29.62,640.24,3619.33,10.65,10.71,1
1265.850,-7.280831,112.800035,2.91,-6.44,-38.57,4.64,-143.43,49.50,-7.51,1903.86,4470.59,11.47,11.30,0
1265.860,-7.281066,112.799555,3.43,-6.74,-0.80,-124.74,-113.88,51.75,21.33,2993.59,4398.99,11.24,11.90,3
1265.870,-7.281047,112.800199,3.38,0.52,-33.60,-66.52,-56.43,54.00,5.52,1600.12,889.70,12.52,10.76,4
1265.880,-7.280735,112.799624,0.52,28.98,9.25,23.60,-154.62,56.25,22.86,3174.43,3294.50,12.56,10.39,2
1265.890,-7.280379,112.800226,2.86,21.61,7.92,-24.46,102.13,58.50,-18.20,2483.60,5689.75,10.48,11.82,4
1265.900,-7.280966,112.800236,3.32,-9.70,22.45,-142.97,-130.45,60.75,8.82,3340.57,458.14,10.55,11.83,3
1265.910,-7.281270,112.799558,2.00,-15.20,-27.56,77.29,54.46,63.00,3.86,839.88,5964.89,11.00,11.16,0
1265.920,-7.280514,112.799921,0.60,-39.79,-33.66,-79.53,-78.62,65.25,15.79,5713.42,1870.70,10.53,10.02,4
1265.930,-7.281479,112.800347,1.43,-13.93,34.22,-152.66,-117.10,67.50,-17.53,3413.64,1577.05,10.33,10.99,4
1265.940,-7.280738,112.800222,0.50,35.85,6.02,81.88,-134.49,69.75,-34.45,2900.19,1126.78,12.15,10.14,2
1265.950,-7.280824,112.800122,1.54,-15.95,11.02,-154.41,132.03,72.00,4.76,5711.31,5539.37,11.16,11.46,2
1265.960,-7.281038,112.799713,2.01,-32.76,12.16,-55.18,138.76,74.25,-2.61,3748.99,3302.44,10.77,12.24,4
1265.970,-7.281372,112.799943,3.21,16.98,20.49,18.82,-60.40,76.50,23.82,4531.30,1452.72,11.95,11.44,2
1265.980,-7.280981,112.800516,1.78,10.81,34.99,-45.12,74.10,78.75,30.18,4908.58,3289.45,12.04,11.36,2
1265.990,-7.281220,112.799815,1.24,-21.42,35.66,19.56,-171.28,81.00,31.18,5201.87,2863.44,10.41,10.10,2
1266.000,-7.281468,112.800156,2.77,15.55,17.67,-111.72,-160.38,83.25,7.55,3485.56,1850.95,12.26,11.27,0
1266.010,-7.281332,112.800651,0.40,-24.59,-38.25,73.69,60.98,85.50,-33.18,3547.47,2422.68,12.37,11.23,2
1266.020,-7.281717,112.800168,2.38,-7.92,28.26,-5.45,-166.35,87.75,20.04,2368.57,1894.78,11.33,10.29,2
1266.030,-7.281599,112.799958,1.27,8.66,-5.38,-177.58,-51.28,90.00,-18.13,5161.34,3214.68,11.02,12.48,1
1266.040,-7.281878,112.800810,2.47,29.95,-35.17,93.55,-157.59,92.25,-34.58,448.16,501.83,12.09,10.27,3
1266.050,-7.282042,112.800625,1.81,39.40,-30.76,141.14,-66.86,94.50,19.48,5810.13,3146.68,11.68,11.65,4
1266.060,-7.281859,112.800037,0.53,-12.39,-8.34,63.61,-149.98,96.75,26.49,2027.67,5918.19,10.21,10.98,1
1266.070,-7.282043,112.799981,1.72,-15.61,25.81,53.56,98.74,99.00,15.81,815.42,3300.20,11.28,11.10,3
1266.080,-7.281535,112.800311,2.92,-39.71,17.21,-151.49,24.16,101.25,-34.10,1975.74,4481.42,10.32,10.76,0
1266.090,-7.281620,112.800170,0.10,33.32,-30.40,-58.31,-28.61,103.50,-13.75,3765.70,72.69,11.26,12.34,2
1266.100,-7.281683,112.800337,3.36,22.59,34.33,-123.25,-14.13,105.75,30.92,4863.59,2799.12,11.35,11.37,3
1266.110,-7.281787,112.800298,1.67,35.11,11.66,4.20,52.86,108.00,-0.67,838.01,4051.05,11.50,10.13,1
1266.120,-7.282326,112.800277,2.11,23.24,22.61,-162.96,11.46,110.25,18.46,2069.92,5471.70,12.25,10.21,3
1266.130,-7.282464,112.800561,0.26,23.77,10.66,-37.58,173.31,112.50,-17.53,3519.49,4568.67,10.76,11.67,2
1266.140,-7.282589,112.800436,2.21,-5.92,-19.39,-70.08,-0.77,114.75,30.71,5618.57,2118.99,11.81,11.00,0
1266.150,-7.282604,112.799906,2.02,1.60,-32.63,-21.13,120.58,117.00,25.38,2924.45,4480.41,10.71,11.80,4
1266.160,-7.282506,112.799836,2.70,12.14,25.02,144.56,2.96,119.25,-16.01,973.64,1756.69,11.21,10.00,3
1266.170,-7.282805,112.800119,1.01,-34.11,-27.72,109.49,136.56,121.50,-2.91,3560.04,3887.07,10.93,11.83,4
1266.180,-7.282608,112.800224,0.14,-26.86,-21.80,17.65,82.88,123.75,-12.99,1709.95,3404.44,12.03,11.16,3
1266.190,-7.282646,112.800024,1.51,17.75,-34.71,-137.66,-174.94,126.00,16.76,1984.49,3946.35,11.86,12.45,4
1266.200,-7.282386,112.799842,2.18,37.10,-10.76,-115.29,132.09,128.25,13.29,5827.15,2732.66,11.04,10.33,1
1266.210,-7.282616,112.800215,0.56,5.98,8.43,80.60,-93.32,130.50,25.15,5360.30,4494.04,10.06,11.08,2
1266.220,-7.282967,112.799658,3.34,-30.21,11.50,109.03,-67.19,132.75,-0.38,1525.88,1217.11,10.43,12.31,1
1266.230,-7.282671,112.799656,0.66,29.79,32.87,-9.28,-58.91,135.00,-27.36,1466.73,2387.16,11.45,10.21,3
1266.240,-7.283059,112.799775,2.59,19.44,-23.23,70.33,91.49,137.25,11.04,2697.59,900.75,10.90,10.09,4
1266.250,-7.282913,112.800255,0.57,32.93,0.83,-159.83,178.87,139.50,-22.31,786.58,2931.90,11.60,10.57,3
1266.260,-7.282517,112.800242,3.18,-34.27,-36.66,12.68,-31.46,141.75,9.98,2381.85,1159.65,10.75,10.29,2
1266.270,-7.283261,112.799471,0.40,-7.94,2.05,64.74,83.38,144.00,11.98,3144.13,3039.54,12.32,11.87,3
1266.280,-7.283271,112.800237,2.47,-29.62,24.31,-121.87,19.32,146.25,-24.98,289.25,975.74,11.49,12.53,2
1266.290,-7.282636,112.799900,0.04,13.50,-28.26,-24.98,5.38,148.50,-25.35,3083.09,2932.94,11.00,12.53,0
1266.300,-7.282572,112.799485,2.24,-24.84,-7.14,-4.91,156.19,150.75,-8.09,661.99,405.96,10.20,12.58,3
1266.310,-7.283265,112.799326,3.28,2.17,-11.81,-2.52,-163.51,153.00,18.55,465.20,3920.01,11.58,12.54,4
1266.320,-7.282765,112.799668,2.23,5.05,23.05,120.82,-32.10,155.25,13.64,1996.48,3111.15,10.18,11.26,0
1266.330,-7.282649,112.799185,1.10,-13.40,3.80,-47.08,24.93,157.50,28.85,2801.03,5978.83,11.40,10.03,2
1266.340,-7.283551,112.799891,2.07,11.37,31.61,-125.92,-96.87,159.75,-30.76,4134.67,5234.96,10.25,10.81,1
1266.350,-7.283241,112.799318,0.31,-4.42,-17.40,37.75,59.46,162.00,-0.87,2582.67,5696.66,10.06,10.22,3
1266.360,-7.282984,112.798962,3.33,-13.71,25.11,-174.10,174.31,164.25,26.31,5523.30,1343.73,10.18,11.76,2
1266.370,-7.283609,112.799117,1.18,-3.28,9.03,34.17,170.16,166.50,-25.58,2590.23,5607.91,11.24,11.76,3
1266.380,-7.283037,112.798958,0.54,-1.71,37.46,-47.99,-88.85,168.75,30.13,807.28,3018.41,11.58,10.33,4
1266.390,-7.283470,112.799036,0.70,4.93,-34.15,-17.82,-51.64,171.00,-9.68,565.54,4803.01,10.54,11.48,2
1266.400,-7.283183,112.799404,2.62,20.50,22.20,158.16,96.77,173.25,-34.70,2536.23,664.22,11.45,10.62,3
1266.410,-7.283497,112.799424,0.06,26.66,-31.21,-20.45,-170.70,175.50,-23.14,4673.79,1253.63,10.75,12.51,3
1266.420,-7.283327,112.799426,0.62,-23.31,3.98,94.31,84.04,177.75,-25.61,2187.27,3340.02,10.97,11.76,3
1266.430,-7.282943,112.799332,1.98,8.28,15.65,60.03,-143.30,180.00,-27.36,2996.34,4492.23,11.93,12.31,3
1266.440,-7.283150,112.798372,0.16,19.60,32.62,59.37,-25.61,182.25,30.71,1981.73,3148.30,10.95,11.04,2
1266.450,-7.283610,112.798888,2.52,-12.97,-3.50,-167.93,-118.36,184.50,2.92,270.91,428.63,11.87,10.84,2
1266.460,-7.282967,112.798384,1.71,36.29,-31.03,-88.09,100.29,186.75,4.02,1369.52,2724.27,11.44,10.44,0
1266.470,-7.283301,112.798768,1.91,-20.77,-31.50,-58.86,-121.21,189.00,-0.73,2720.08,1239.95,10.11,11.32,2
1266.480,-7.283643,112.798809,3.31,-35.14,-35.91,29.58,93.84,191.25,-14.31,5300.23,2058.40,12.52,11.54,0
1266.490,-7.283047,112.798030,2.48,30.54,15.36,-58.45,-2.42,193.50,31.10,3589.04,5906.08,10.31,11.68,1
1266.500,-7.283505,112.797972,0.11,-23.93,-18.51,3.24,73.43,195.75,6.27,345.86,339.60,11.16,12.01,2
1266.510,-7.283786,112.798356,0.46,-0.83,22.17,-156.27,136.09,198.00,3.77,2282.13,416.97,10.64,10.18,2
1266.520,-7.283479,112.798586,2.93,-3.16,-3.73,-36.38,-60.01,200.25,-19.55,1753.49,1617.94,12.14,11.88,0
1266.530,-7.283614,112.798437,1.59,-34.23,16.06,100.31,-167.26,202.50,7.40,1780.16,4903.30,11.28,11.10,0
1266.540,-7.283712,112.797627,0.45,-0.61,-28.13,-113.54,-80.19,204.75,23.04,4308.41,1180.45,11.80,10.75,2
1266.550,-7.283279,112.798135,1.75,-4.84,16.85,79.43,-77.30,207.00,-26.59,2700.15,4595.78,11.49,11.47,4
1266.560,-7.282721,112.797512,2.94,-26.73,37.21,-31.63,148.93,209.25,-4.48,2662.95,2733.25,12.20,11.82,3
1266.570,-7.283568,112.797658,1.43,-1.61,8.21,-29.66,120.17,211.50,-12.27,225.78,372.75,10.65,11.63,2
1266.580,-7.282831,112.797988,0.90,-15.83,29.13,144.05,89.70,213.75,-15.96,2462.77,713.88,11.06,11.83,4
1266.590,-7.283548,112.798241,2.24,32.51,23.33,104.14,-152.29,216.00,26.86,72.07,4374.88,12.39,10.96,1
1266.600,-7.282888,112.798100,2.24,22.05,-13.74,-103.01,146.19,218.25,-34.03,68.05,2973.36,11.35,10.52,4
